period,time,start_capital,end_capital,change,change_pct,cumulative_max,drawdown,year_month
861,2025-04-25 03:55:00,329612.1567516781,329612.1567516781,0.0,0.0,329612.1567516781,0.0,2025-04
862,2025-04-25 04:04:00,329612.1567516781,329612.1567516781,0.0,0.0,329612.1567516781,0.0,2025-04
863,2025-04-25 05:09:00,329612.1567516781,329498.72579136846,-113.43096030963352,-0.03441346381987048,329612.1567516781,-0.03441346381987048,2025-04
864,2025-04-25 08:03:00,329498.72579136846,329486.11217112595,-12.613620242511388,-0.0038281241337783088,329612.1567516781,-0.03824027056353503,2025-04
865,2025-04-25 18:06:00,329486.11217112595,329486.11217112595,0.0,0.0,329612.1567516781,-0.03824027056353503,2025-04
866,2025-04-25 23:34:00,329486.11217112595,329704.695795642,218.5836245160317,0.06634077019990009,329704.695795642,0.0,2025-04
867,2025-04-26 02:49:00,329704.695795642,329704.695795642,0.0,0.0,329704.695795642,0.0,2025-04
868,2025-04-26 03:36:00,329704.695795642,329729.1633485165,24.467552874528337,0.007421050772565839,329729.1633485165,0.0,2025-04
869,2025-04-27 15:46:00,329729.1633485165,329127.3942572502,-601.7690912663238,-0.18250405428356578,329729.1633485165,-0.18250405428356578,2025-04
870,2025-04-28 00:12:00,329127.3942572502,329127.3942572502,0.0,0.0,329729.1633485165,-0.18250405428356578,2025-04
871,2025-04-28 00:17:00,329127.3942572502,329127.3942572502,0.0,0.0,329729.1633485165,-0.18250405428356578,2025-04
872,2025-04-28 01:33:00,329127.3942572502,329127.3942572502,0.0,0.0,329729.1633485165,-0.18250405428356578,2025-04
873,2025-04-28 03:32:00,329127.3942572502,329117.7156726025,-9.678584647655953,-0.0029406803616264915,329729.1633485165,-0.18543936778430875,2025-04
874,2025-04-28 05:04:00,329117.7156726025,328144.8368890729,-972.8787835296243,-0.2956020709919542,329729.1633485165,-0.48049327616465815,2025-04
875,2025-04-28 05:05:00,328144.8368890729,328177.73967243475,32.90278336184565,0.010026908749738522,329729.1633485165,-0.4705145460372692,2025-04
876,2025-04-28 08:15:00,328177.73967243475,328177.73967243475,0.0,0.0,329729.1633485165,-0.4705145460372692,2025-04
877,2025-04-28 14:22:00,328177.73967243475,328333.03744218167,155.29776974691777,0.047321238150377205,329729.1633485165,-0.4234159611957545,2025-04
878,2025-04-29 17:23:00,328333.03744218167,328333.03744218167,0.0,0.0,329729.1633485165,-0.4234159611957545,2025-04
879,2025-04-30 02:56:00,328333.03744218167,328333.03744218167,0.0,0.0,329729.1633485165,-0.4234159611957545,2025-04
880,2025-04-30 21:34:00,328333.03744218167,328333.03744218167,0.0,0.0,329729.1633485165,-0.4234159611957545,2025-04
881,2025-04-30 22:56:00,328333.03744218167,327783.7477336901,-549.2897084915894,-0.16729650868238244,329729.1633485165,-0.5900041097578526,2025-04
882,2025-05-01 05:51:00,327783.7477336901,328411.6664968692,627.9187631790992,0.19156494717036907,329729.1633485165,-0.3995694036486441,2025-05
883,2025-05-01 08:05:00,328411.6664968692,329637.6409418769,1225.9744450077415,0.37330416975897196,329729.1633485165,-0.027756843134573536,2025-05
884,2025-05-02 21:36:00,329637.6409418769,329637.6409418769,0.0,0.0,329729.1633485165,-0.027756843134573536,2025-05
885,2025-05-03 00:45:00,329637.6409418769,329637.6409418769,0.0,0.0,329729.1633485165,-0.027756843134573536,2025-05
886,2025-05-03 02:10:00,329637.6409418769,329455.2856306745,-182.3553112024092,-0.05531992969048182,329729.1633485165,-0.08306141775894901,2025-05
887,2025-05-03 04:34:00,329455.2856306745,329455.2856306745,0.0,0.0,329729.1633485165,-0.08306141775894901,2025-05
888,2025-05-04 22:05:00,329455.2856306745,329455.2856306745,0.0,0.0,329729.1633485165,-0.08306141775894901,2025-05
889,2025-05-05 04:24:00,329455.2856306745,329455.2856306745,0.0,0.0,329729.1633485165,-0.08306141775894901,2025-05
890,2025-05-05 04:30:00,329455.2856306745,329455.2856306745,0.0,0.0,329729.1633485165,-0.08306141775894901,2025-05
891,2025-05-05 05:36:00,329455.2856306745,329317.91976163554,-137.36586903897114,-0.04169484449946292,329729.1633485165,-0.12472162992943829,2025-05
892,2025-05-05 05:37:00,329317.91976163554,329247.1148461995,-70.80491543601966,-0.021500474522391354,329729.1633485165,-0.14619528870956275,2025-05
893,2025-05-06 23:58:00,329247.1148461995,329230.5845507032,-16.53029549634084,-0.005020634882119651,329729.1633485165,-0.15120858366002143,2025-05
894,2025-05-07 00:09:00,329230.5845507032,329230.5845507032,0.0,0.0,329729.1633485165,-0.15120858366002143,2025-05
895,2025-05-07 07:12:00,329230.5845507032,329117.8721456319,-112.71240507130278,-0.03423509551067984,329729.1633485165,-0.18539191276766492,2025-05
896,2025-05-07 07:35:00,329117.8721456319,329117.8721456319,0.0,0.0,329729.1633485165,-0.18539191276766492,2025-05
897,2025-05-07 07:36:00,329117.8721456319,329117.8721456319,0.0,0.0,329729.1633485165,-0.18539191276766492,2025-05
898,2025-05-07 15:29:00,329117.8721456319,328713.44276766595,-404.42937796592014,-0.12288283687826092,329729.1633485165,-0.30804693480417406,2025-05
899,2025-05-07 15:35:00,328713.44276766595,328753.7733993379,40.330631671939045,0.012269237099757024,329729.1633485165,-0.2958154927132267,2025-05
900,2025-05-08 01:08:00,328753.7733993379,328753.7733993379,0.0,0.0,329729.1633485165,-0.2958154927132267,2025-05
901,2025-05-08 06:28:00,328753.7733993379,328683.36715153215,-70.4062478057458,-0.02141610332795274,329729.1633485165,-0.3171682438895999,2025-05
902,2025-05-08 15:59:00,328683.36715153215,330330.06813791767,1646.70098638552,0.5009991836995954,330330.06813791767,0.0,2025-05
903,2025-05-09 00:51:00,330330.06813791767,330330.06813791767,0.0,0.0,330330.06813791767,0.0,2025-05
904,2025-05-09 01:01:00,330330.06813791767,330334.5430641339,4.474926216236781,0.0013546832843471075,330334.5430641339,0.0,2025-05
905,2025-05-09 16:48:00,330334.5430641339,330334.5430641339,0.0,0.0,330334.5430641339,0.0,2025-05
906,2025-05-09 17:16:00,330334.5430641339,330505.28962370806,170.74655957415234,0.05168898111300524,330505.28962370806,0.0,2025-05
907,2025-05-09 17:44:00,330505.28962370806,327955.0209191126,-2550.2687045954517,-0.7716271977065852,330505.28962370806,-0.7716271977065852,2025-05
908,2025-05-10 03:06:00,327955.0209191126,327955.0209191126,0.0,0.0,330505.28962370806,-0.7716271977065852,2025-05
909,2025-05-10 03:13:00,327955.0209191126,327736.0137071077,-219.00721200491535,-0.06677964904795028,330505.28962370806,-0.8378915568199484,2025-05
910,2025-05-11 03:03:00,327736.0137071077,327736.0137071077,0.0,0.0,330505.28962370806,-0.8378915568199484,2025-05
911,2025-05-11 04:35:00,327736.0137071077,328067.7151789197,331.70147181203356,0.10120995494516197,330505.28962370806,-0.7375296315419333,2025-05
912,2025-05-11 05:00:00,328067.7151789197,328067.7151789197,0.0,0.0,330505.28962370806,-0.7375296315419333,2025-05
913,2025-05-11 05:03:00,328067.7151789197,328094.9759543555,27.26077543577412,0.00830949653820913,330505.28962370806,-0.7292814200029254,2025-05
914,2025-05-13 03:42:00,328094.9759543555,328094.9759543555,0.0,0.0,330505.28962370806,-0.7292814200029254,2025-05
915,2025-05-13 05:53:00,328094.9759543555,328409.5931990208,314.6172446652781,0.09589212506230135,330505.28962370806,-0.6340886183919494,2025-05
916,2025-05-15 05:48:00,328409.5931990208,328409.5931990208,0.0,0.0,330505.28962370806,-0.6340886183919494,2025-05
917,2025-05-15 05:52:00,328409.5931990208,328409.5931990208,0.0,0.0,330505.28962370806,-0.6340886183919494,2025-05
918,2025-05-15 05:58:00,328409.5931990208,328409.5931990208,0.0,0.0,330505.28962370806,-0.6340886183919494,2025-05
919,2025-05-15 06:56:00,328409.5931990208,328409.5931990208,0.0,0.0,330505.28962370806,-0.6340886183919494,2025-05
920,2025-05-15 17:38:00,328409.5931990208,328409.5931990208,0.0,0.0,330505.28962370806,-0.6340886183919494,2025-05
921,2025-05-15 18:21:00,328409.5931990208,328467.5156023346,57.922403313801624,0.017637244621748864,330505.28962370806,-0.6165632095309449,2025-05
922,2025-05-15 20:25:00,328467.5156023346,328560.4005276519,92.88492531731026,0.028278268292978827,330505.28962370806,-0.5884592946365531,2025-05
923,2025-05-15 20:29:00,328560.4005276519,328685.7461364456,125.34560879372293,0.03814994399581448,330505.28962370806,-0.5505338475320807,2025-05
924,2025-05-15 20:35:00,328685.7461364456,329163.1622765453,477.41614009969635,0.1452500285490047,330505.28962370806,-0.40608346955378816,2025-05
925,2025-05-15 23:39:00,329163.1622765453,329163.1622765453,0.0,0.0,330505.28962370806,-0.40608346955378816,2025-05
926,2025-05-16 00:31:00,329163.1622765453,329163.1622765453,0.0,0.0,330505.28962370806,-0.40608346955378816,2025-05
927,2025-05-16 01:34:00,329163.1622765453,329480.6976499318,317.5353733865195,0.09646746956445365,330505.28962370806,-0.3100077384367327,2025-05
928,2025-05-16 01:35:00,329480.6976499318,329807.7766056647,327.07895573286805,0.09927105231529659,330505.28962370806,-0.21104443406564105,2025-05
929,2025-05-16 01:50:00,329807.7766056647,329807.7766056647,0.0,0.0,330505.28962370806,-0.21104443406564105,2025-05
930,2025-05-16 02:51:00,329807.7766056647,329837.3261317991,29.549526134389453,0.008959620794424262,330505.28962370806,-0.2021037220522168,2025-05
931,2025-05-17 17:21:00,329837.3261317991,329837.3261317991,0.0,0.0,330505.28962370806,-0.2021037220522168,2025-05
932,2025-05-17 17:33:00,329837.3261317991,329882.75008403574,45.42395223665517,0.013771622747907037,330505.28962370806,-0.18835993226647027,2025-05
933,2025-05-17 21:46:00,329882.75008403574,329882.75008403574,0.0,0.0,330505.28962370806,-0.18835993226647027,2025-05
934,2025-05-18 21:47:00,329882.75008403574,330221.9436511292,339.19356709346175,0.10282246252859663,330505.28962370806,-0.08573114605864722,2025-05
935,2025-05-18 23:35:00,330221.9436511292,330221.9436511292,0.0,0.0,330505.28962370806,-0.08573114605864722,2025-05
936,2025-05-19 04:54:00,330221.9436511292,329653.6750616512,-568.2685894779861,-0.17208686472948234,330505.28962370806,-0.25767047874678056,2025-05
937,2025-05-19 05:01:00,329653.6750616512,329653.6750616512,0.0,0.0,330505.28962370806,-0.25767047874678056,2025-05
938,2025-05-19 05:48:00,329653.6750616512,329742.00186258036,88.32680092914961,0.026793816544781704,330505.28962370806,-0.23094570195736436,2025-05
939,2025-05-19 06:07:00,329742.00186258036,329742.00186258036,0.0,0.0,330505.28962370806,-0.23094570195736436,2025-05
940,2025-05-19 19:48:00,329742.00186258036,329338.3452763376,-403.6565862427815,-0.12241588392218378,330505.28962370806,-0.35307887165711677,2025-05
941,2025-05-19 22:37:00,329338.3452763376,329338.3452763376,0.0,0.0,330505.28962370806,-0.35307887165711677,2025-05
942,2025-05-20 00:08:00,329338.3452763376,329698.65700256726,360.3117262296728,0.10940472963369827,330505.28962370806,-0.24406042700834868,2025-05
