Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
MELANIAUSDT,Long,4.387 USDT,"28,832.95","126,489.96 USDT","-8,232.98 USDT",-6.51 %,01/21/2025 18:50 UTC,01/21/2025 19:34 UTC,2.58 % 4.50 USDT,-7.34 % 4.06 USDT,2025-01-21 18:50:00,2025-01-21 19:34:00,2025-01-22 03:50:00,2025-01-22 04:34:00,2025-01-22 03:50 KST,2025-01-22 04:34 KST,8232.98,-1,-8232.98,126489.96,126489.96,1231104.1899999997,1231104.1899999997
BOMEUSDT,Long,0.004 USDT,"69,739,092","288,842.55 USDT","-9,638.22 USDT",-3.34 %,01/22/2025 10:19 UTC,01/23/2025 19:05 UTC,4.01 % 0.00 USDT,-3.93 % 0.00 USDT,2025-01-22 10:19:00,2025-01-23 19:05:00,2025-01-22 19:19:00,2025-01-24 04:05:00,2025-01-22 19:19 KST,2025-01-24 04:05 KST,9638.22,-1,-9638.22,288842.55,288842.55,1221465.9699999997,1221465.9699999997
ACTUSDT,Long,0.178 USDT,"2,485,262","442,376.64 USDT","-19,346.51 USDT",-4.37 %,01/22/2025 10:19 UTC,01/24/2025 01:55 UTC,7.90 % 0.19 USDT,-5.07 % 0.17 USDT,2025-01-22 10:19:00,2025-01-24 01:55:00,2025-01-22 19:19:00,2025-01-24 10:55:00,2025-01-22 19:19 KST,2025-01-24 10:55 KST,19346.51,-1,-19346.51,442376.64,442376.64,1202119.4599999997,1202119.4599999997
CGPTUSDT,Long,0.276 USDT,"1,020,258","282,035.60 USDT","-11,557.57 USDT",-4.10 %,01/22/2025 10:24 UTC,01/22/2025 21:48 UTC,8.37 % 0.30 USDT,-5.15 % 0.26 USDT,2025-01-22 10:24:00,2025-01-22 21:48:00,2025-01-22 19:24:00,2025-01-23 06:48:00,2025-01-22 19:24 KST,2025-01-23 06:48 KST,11557.57,-1,-11557.57,282035.6,282035.6,1190561.8899999997,1190561.8899999997
ACTUSDT,Long,0.182 USDT,"1,231,216","223,879.85 USDT","8,424 USDT",3.76 %,01/24/2025 05:14 UTC,01/24/2025 20:40 UTC,14.58 % 0.21 USDT,-1.04 % 0.18 USDT,2025-01-24 05:14:00,2025-01-24 20:40:00,2025-01-24 14:14:00,2025-01-25 05:40:00,2025-01-24 14:14 KST,2025-01-25 05:40 KST,8424.0,1,8424.0,223879.85,223879.85,1198985.8899999997,1198985.8899999997
ETHUSDT,Long,"3,371.119 USDT",387.326,"1,305,721.98 USDT","-13,104.01 USDT",-1.00 %,01/24/2025 05:18 UTC,01/24/2025 20:40 UTC,"1.75 % 3,429 USDT","-1.24 % 3,329 USDT",2025-01-24 05:18:00,2025-01-24 20:40:00,2025-01-24 14:18:00,2025-01-25 05:40:00,2025-01-24 14:18 KST,2025-01-25 05:40 KST,13104.01,-1,-13104.01,1305721.98,1305721.98,1185881.8799999997,1185881.8799999997
ACTUSDT,Long,0.202 USDT,"1,814,176","366,109.75 USDT",744.02 USDT,0.20 %,01/25/2025 01:22 UTC,01/28/2025 04:25 UTC,5.82 % 0.21 USDT,-3.84 % 0.19 USDT,2025-01-25 01:22:00,2025-01-28 04:25:00,2025-01-25 10:22:00,2025-01-28 13:25:00,2025-01-25 10:22 KST,2025-01-28 13:25 KST,744.02,1,744.02,366109.75,366109.75,1186625.8999999997,1186625.8999999997
RLCUSDT,Long,1.68 USDT,"50,050.6","84,103.43 USDT","-4,512.04 USDT",-5.36 %,01/31/2025 15:20 UTC,02/02/2025 16:38 UTC,11.84 % 1.88 USDT,-6.12 % 1.58 USDT,2025-01-31 15:20:00,2025-02-02 16:38:00,2025-02-01 00:20:00,2025-02-03 01:38:00,2025-02-01 00:20 KST,2025-02-03 01:38 KST,4512.04,-1,-4512.04,84103.43,84103.43,1182113.8599999996,1182113.8599999996
TOKENUSDT,Long,0.039 USDT,"2,360,406","91,823.16 USDT","-9,166.89 USDT",-9.98 %,01/31/2025 15:42 UTC,02/01/2025 18:53 UTC,4.80 % 0.04 USDT,-11.31 % 0.03 USDT,2025-01-31 15:42:00,2025-02-01 18:53:00,2025-02-01 00:42:00,2025-02-02 03:53:00,2025-02-01 00:42 KST,2025-02-02 03:53 KST,9166.89,-1,-9166.89,91823.16,91823.16,1172946.9699999997,1172946.9699999997
NEIROETHUSDT,Long,0.018 USDT,"2,183,138","38,537.15 USDT","-1,861.18 USDT",-4.83 %,02/03/2025 00:28 UTC,02/03/2025 01:23 UTC,,-6.58 % 0.02 USDT,2025-02-03 00:28:00,2025-02-03 01:23:00,2025-02-03 09:28:00,2025-02-03 10:23:00,2025-02-03 09:28 KST,2025-02-03 10:23 KST,1861.18,-1,-1861.18,38537.15,38537.15,1171085.7899999998,1171085.7899999998
ACTUSDT,Long,0.181 USDT,"647,106","117,228.17 USDT","-3,348.63 USDT",-2.86 %,02/03/2025 00:29 UTC,02/03/2025 01:23 UTC,0.36 % 0.18 USDT,-3.49 % 0.17 USDT,2025-02-03 00:29:00,2025-02-03 01:23:00,2025-02-03 09:29:00,2025-02-03 10:23:00,2025-02-03 09:29 KST,2025-02-03 10:23 KST,3348.63,-1,-3348.63,117228.17,117228.17,1167737.16,1167737.16
BNBUSDT,Short,594.429 USDT,296.59,"176,301.73 USDT","13,795 USDT",7.83 %,02/03/2025 01:31 UTC,02/03/2025 01:58 UTC,7.92 % 550.78 USDT,,2025-02-03 01:31:00,2025-02-03 01:58:00,2025-02-03 10:31:00,2025-02-03 10:58:00,2025-02-03 10:31 KST,2025-02-03 10:58 KST,13795.0,1,13795.0,176301.73,176301.73,1181532.16,1181532.16
SOLUSDT,Short,193.736 USDT,761,"147,432.97 USDT","8,030 USDT",5.45 %,02/03/2025 01:36 UTC,02/03/2025 01:58 UTC,6.44 % 182.01 USDT,-0.03 % 193.80 USDT,2025-02-03 01:36:00,2025-02-03 01:58:00,2025-02-03 10:36:00,2025-02-03 10:58:00,2025-02-03 10:36 KST,2025-02-03 10:58 KST,8030.0,1,8030.0,147432.97,147432.97,1189562.16,1189562.16
MELANIAUSDT,Short,1.501 USDT,"71,523.17","107,323.58 USDT","7,843 USDT",7.31 %,02/03/2025 01:50 UTC,02/03/2025 01:58 UTC,7.33 % 1.40 USDT,,2025-02-03 01:50:00,2025-02-03 01:58:00,2025-02-03 10:50:00,2025-02-03 10:58:00,2025-02-03 10:50 KST,2025-02-03 10:58 KST,7843.0,1,7843.0,107323.58,107323.58,1197405.16,1197405.16
DOGEUSDT,Long,0.233 USDT,"1,110,775","258,838.54 USDT","-5,679.95 USDT",-2.19 %,02/03/2025 01:58 UTC,02/03/2025 02:02 UTC,,-6.03 % 0.22 USDT,2025-02-03 01:58:00,2025-02-03 02:02:00,2025-02-03 10:58:00,2025-02-03 11:02:00,2025-02-03 10:58 KST,2025-02-03 11:02 KST,5679.95,-1,-5679.95,258838.54,258838.54,1191725.21,1191725.21
SOLUSDT,Long,185.766 USDT,"1,383","256,914.84 USDT","-2,637.73 USDT",-1.03 %,02/03/2025 01:59 UTC,02/03/2025 02:02 UTC,0.78 % 187.22 USDT,-2.36 % 181.38 USDT,2025-02-03 01:59:00,2025-02-03 02:02:00,2025-02-03 10:59:00,2025-02-03 11:02:00,2025-02-03 10:59 KST,2025-02-03 11:02 KST,2637.73,-1,-2637.73,256914.84,256914.84,1189087.48,1189087.48
ADAUSDT,Long,0.582 USDT,"354,604","206,299.96 USDT","9,846 USDT",4.77 %,02/03/2025 02:11 UTC,02/03/2025 02:31 UTC,7.38 % 0.62 USDT,-0.61 % 0.58 USDT,2025-02-03 02:11:00,2025-02-03 02:31:00,2025-02-03 11:11:00,2025-02-03 11:31:00,2025-02-03 11:11 KST,2025-02-03 11:31 KST,9846.0,1,9846.0,206299.96,206299.96,1198933.48,1198933.48
DOGEUSDT,Long,0.224 USDT,"669,758","150,286.83 USDT","2,849 USDT",1.90 %,02/03/2025 02:12 UTC,02/03/2025 02:33 UTC,4.19 % 0.23 USDT,-0.49 % 0.22 USDT,2025-02-03 02:12:00,2025-02-03 02:33:00,2025-02-03 11:12:00,2025-02-03 11:33:00,2025-02-03 11:12 KST,2025-02-03 11:33 KST,2849.0,1,2849.0,150286.83,150286.83,1201782.48,1201782.48
ETHUSDT,Long,"2,375.453 USDT",105.892,"251,541.44 USDT","10,258 USDT",4.08 %,02/03/2025 02:12 UTC,02/03/2025 02:33 UTC,"5.68 % 2,510 USDT",,2025-02-03 02:12:00,2025-02-03 02:33:00,2025-02-03 11:12:00,2025-02-03 11:33:00,2025-02-03 11:12 KST,2025-02-03 11:33 KST,10258.0,1,10258.0,251541.44,251541.44,1212040.48,1212040.48
ACTUSDT,Long,0.18 USDT,"755,053","135,635.20 USDT",-448.72 USDT,-0.33 %,02/03/2025 02:22 UTC,02/03/2025 02:31 UTC,1.47 % 0.18 USDT,-1.36 % 0.18 USDT,2025-02-03 02:22:00,2025-02-03 02:31:00,2025-02-03 11:22:00,2025-02-03 11:31:00,2025-02-03 11:22 KST,2025-02-03 11:31 KST,448.72,-1,-448.72,135635.2,135635.2,1211591.76,1211591.76
ACTUSDT,Long,0.213 USDT,"558,534","118,825.85 USDT","-8,310.52 USDT",-6.99 %,02/03/2025 14:46 UTC,02/05/2025 20:43 UTC,21.16 % 0.26 USDT,-7.76 % 0.20 USDT,2025-02-03 14:46:00,2025-02-05 20:43:00,2025-02-03 23:46:00,2025-02-06 05:43:00,2025-02-03 23:46 KST,2025-02-06 05:43 KST,8310.52,-1,-8310.52,118825.85,118825.85,1203281.24,1203281.24
DEGOUSDT,Long,2.014 USDT,"41,795.2","84,171.91 USDT","-15,013.43 USDT",-17.84 %,02/03/2025 14:51 UTC,02/04/2025 05:41 UTC,1.79 % 2.05 USDT,-19.67 % 1.62 USDT,2025-02-03 14:51:00,2025-02-04 05:41:00,2025-02-03 23:51:00,2025-02-04 14:41:00,2025-02-03 23:51 KST,2025-02-04 14:41 KST,15013.43,-1,-15013.43,84171.91,84171.91,1188267.81,1188267.81
SWARMSUSDT,Long,0.059 USDT,"959,595","56,773.54 USDT","-4,987.99 USDT",-8.79 %,02/03/2025 21:17 UTC,02/04/2025 06:11 UTC,17.30 % 0.07 USDT,-9.91 % 0.05 USDT,2025-02-03 21:17:00,2025-02-04 06:11:00,2025-02-04 06:17:00,2025-02-04 15:11:00,2025-02-04 06:17 KST,2025-02-04 15:11 KST,4987.99,-1,-4987.99,56773.54,56773.54,1183279.82,1183279.82
ETHUSDT,Long,"2,787.718 USDT",395.672,"1,103,021.89 USDT","-6,914.65 USDT",-0.63 %,02/03/2025 21:54 UTC,02/04/2025 05:05 UTC,"4.72 % 2,919 USDT","-1.19 % 2,754 USDT",2025-02-03 21:54:00,2025-02-04 05:05:00,2025-02-04 06:54:00,2025-02-04 14:05:00,2025-02-04 06:54 KST,2025-02-04 14:05 KST,6914.65,-1,-6914.65,1103021.89,1103021.89,1176365.1700000002,1176365.1700000002
PHAUSDT,Long,0.166 USDT,"475,139","78,828.13 USDT","-7,331.56 USDT",-9.30 %,02/03/2025 23:00 UTC,02/04/2025 05:17 UTC,2.02 % 0.17 USDT,-10.92 % 0.15 USDT,2025-02-03 23:00:00,2025-02-04 05:17:00,2025-02-04 08:00:00,2025-02-04 14:17:00,2025-02-04 08:00 KST,2025-02-04 14:17 KST,7331.56,-1,-7331.56,78828.13,78828.13,1169033.61,1169033.61
SWARMSUSDT,Long,0.042 USDT,"1,642,857","68,337.99 USDT","6,204 USDT",9.08 %,02/07/2025 13:59 UTC,02/12/2025 13:35 UTC,66.36 % 0.07 USDT,-14.90 % 0.04 USDT,2025-02-07 13:59:00,2025-02-12 13:35:00,2025-02-07 22:59:00,2025-02-12 22:35:00,2025-02-07 22:59 KST,2025-02-12 22:35 KST,6204.0,1,6204.0,68337.99,68337.99,1175237.61,1175237.61
UXLINKUSDT,Long,0.669 USDT,"105,585","70,646.77 USDT","2,248 USDT",3.18 %,02/07/2025 14:12 UTC,02/10/2025 02:36 UTC,23.61 % 0.83 USDT,-5.35 % 0.63 USDT,2025-02-07 14:12:00,2025-02-10 02:36:00,2025-02-07 23:12:00,2025-02-10 11:36:00,2025-02-07 23:12 KST,2025-02-10 11:36 KST,2248.0,1,2248.0,70646.77,70646.77,1177485.61,1177485.61
KOMAUSDT,Long,0.034 USDT,"1,655,295","56,174.35 USDT","3,828 USDT",6.82 %,02/07/2025 14:33 UTC,02/10/2025 02:47 UTC,79.63 % 0.06 USDT,-14.37 % 0.03 USDT,2025-02-07 14:33:00,2025-02-10 02:47:00,2025-02-07 23:33:00,2025-02-10 11:47:00,2025-02-07 23:33 KST,2025-02-10 11:47 KST,3828.0,1,3828.0,56174.35,56174.35,1181313.61,1181313.61
ALPACAUSDT,Long,0.109 USDT,"1,795,005","196,313.65 USDT","82,631 USDT",42.09 %,02/08/2025 18:10 UTC,02/13/2025 16:26 UTC,69.62 % 0.19 USDT,-6.42 % 0.10 USDT,2025-02-08 18:10:00,2025-02-13 16:26:00,2025-02-09 03:10:00,2025-02-14 01:26:00,2025-02-09 03:10 KST,2025-02-14 01:26 KST,82631.0,1,82631.0,196313.65,196313.65,1263944.61,1263944.61
BNXUSDT,Long,0.486 USDT,"179,208.7","87,113.35 USDT","3,889 USDT",4.46 %,02/08/2025 18:50 UTC,02/10/2025 02:43 UTC,29.23 % 0.63 USDT,-35.53 % 0.31 USDT,2025-02-08 18:50:00,2025-02-10 02:43:00,2025-02-09 03:50:00,2025-02-10 11:43:00,2025-02-09 03:50 KST,2025-02-10 11:43 KST,3889.0,1,3889.0,87113.35,87113.35,1267833.61,1267833.61
AVAUSDT,Long,0.646 USDT,"144,589.5","93,356.56 USDT","-1,612.24 USDT",-1.73 %,02/08/2025 20:16 UTC,02/09/2025 21:52 UTC,16.41 % 0.75 USDT,-3.08 % 0.63 USDT,2025-02-08 20:16:00,2025-02-09 21:52:00,2025-02-09 05:16:00,2025-02-10 06:52:00,2025-02-09 05:16 KST,2025-02-10 06:52 KST,1612.24,-1,-1612.24,93356.56,93356.56,1266221.37,1266221.37
DEXEUSDT,Long,18.22 USDT,"10,034.57","182,834.51 USDT","-6,945.84 USDT",-3.80 %,02/09/2025 07:28 UTC,02/13/2025 16:26 UTC,19.07 % 21.70 USDT,-4.89 % 17.33 USDT,2025-02-09 07:28:00,2025-02-13 16:26:00,2025-02-09 16:28:00,2025-02-14 01:26:00,2025-02-09 16:28 KST,2025-02-14 01:26 KST,6945.84,-1,-6945.84,182834.51,182834.51,1259275.53,1259275.53
TOKENUSDT,Long,0.027 USDT,"2,411,673","64,768.15 USDT",500.93 USDT,0.77 %,02/09/2025 22:54 UTC,02/13/2025 16:26 UTC,10.63 % 0.03 USDT,-5.12 % 0.03 USDT,2025-02-09 22:54:00,2025-02-13 16:26:00,2025-02-10 07:54:00,2025-02-14 01:26:00,2025-02-10 07:54 KST,2025-02-14 01:26 KST,500.93,1,500.93,64768.15,64768.15,1259776.46,1259776.46
BERAUSDT,Short,5.063 USDT,"6,018.8","30,473.56 USDT","-5,165.83 USDT",-16.95 %,02/10/2025 01:04 UTC,02/11/2025 07:09 UTC,6.48 % 4.76 USDT,-15.87 % 6.02 USDT,2025-02-10 01:04:00,2025-02-11 07:09:00,2025-02-10 10:04:00,2025-02-11 16:09:00,2025-02-10 10:04 KST,2025-02-11 16:09 KST,5165.83,-1,-5165.83,30473.56,30473.56,1254610.63,1254610.63
THEUSDT,Long,0.594 USDT,"197,023.4","117,052.51 USDT","15,292 USDT",13.06 %,02/12/2025 16:20 UTC,02/13/2025 16:26 UTC,49.50 % 0.89 USDT,-1.09 % 0.59 USDT,2025-02-12 16:20:00,2025-02-13 16:26:00,2025-02-13 01:20:00,2025-02-14 01:26:00,2025-02-13 01:20 KST,2025-02-14 01:26 KST,15292.0,1,15292.0,117052.51,117052.51,1269902.63,1269902.63
C98USDT,Long,0.103 USDT,"901,162","92,682.63 USDT","2,513 USDT",2.71 %,02/12/2025 16:38 UTC,02/13/2025 16:26 UTC,12.79 % 0.12 USDT,-2.09 % 0.10 USDT,2025-02-12 16:38:00,2025-02-13 16:26:00,2025-02-13 01:38:00,2025-02-14 01:26:00,2025-02-13 01:38 KST,2025-02-14 01:26 KST,2513.0,1,2513.0,92682.63,92682.63,1272415.63,1272415.63
KOMAUSDT,Long,0.057 USDT,"975,609","55,765.81 USDT","-3,778.67 USDT",-6.78 %,02/12/2025 16:58 UTC,02/13/2025 16:26 UTC,30.07 % 0.07 USDT,-8.40 % 0.05 USDT,2025-02-12 16:58:00,2025-02-13 16:26:00,2025-02-13 01:58:00,2025-02-14 01:26:00,2025-02-13 01:58 KST,2025-02-14 01:26 KST,3778.67,-1,-3778.67,55765.81,55765.81,1268636.96,1268636.96
1000CATUSDT,Long,0.012 USDT,"6,347,051","78,695.55 USDT","7,511 USDT",9.54 %,02/12/2025 17:05 UTC,02/13/2025 16:26 UTC,37.43 % 0.02 USDT,-1.44 % 0.01 USDT,2025-02-12 17:05:00,2025-02-13 16:26:00,2025-02-13 02:05:00,2025-02-14 01:26:00,2025-02-13 02:05 KST,2025-02-14 01:26 KST,7511.0,1,7511.0,78695.55,78695.55,1276147.96,1276147.96
1MBABYDOGEUSDT,Long,0.002 USDT,"55,121,980","103,497.99 USDT","-4,080.25 USDT",-3.94 %,02/12/2025 20:57 UTC,02/13/2025 04:55 UTC,4.22 % 0.00 USDT,-5.28 % 0.00 USDT,2025-02-12 20:57:00,2025-02-13 04:55:00,2025-02-13 05:57:00,2025-02-13 13:55:00,2025-02-13 05:57 KST,2025-02-13 13:55 KST,4080.25,-1,-4080.25,103497.99,103497.99,1272067.71,1272067.71
LAYERUSDT,Short,0.976 USDT,"55,288.2","53,967.25 USDT",-690.17 USDT,-1.28 %,02/12/2025 20:59 UTC,02/12/2025 22:33 UTC,1.27 % 0.96 USDT,-1.91 % 1.00 USDT,2025-02-12 20:59:00,2025-02-12 22:33:00,2025-02-13 05:59:00,2025-02-13 07:33:00,2025-02-13 05:59 KST,2025-02-13 07:33 KST,690.17,-1,-690.17,53967.25,53967.25,1271377.54,1271377.54
PIPPINUSDT,Long,0.027 USDT,"3,150,183","85,989.97 USDT","-3,883.64 USDT",-4.52 %,02/12/2025 22:04 UTC,02/13/2025 16:26 UTC,17.34 % 0.03 USDT,-6.07 % 0.03 USDT,2025-02-12 22:04:00,2025-02-13 16:26:00,2025-02-13 07:04:00,2025-02-14 01:26:00,2025-02-13 07:04 KST,2025-02-14 01:26 KST,3883.64,-1,-3883.64,85989.97,85989.97,1267493.9000000001,1267493.9000000001
SWARMSUSDT,Long,0.044 USDT,"1,836,734","80,166.94 USDT","-2,704.07 USDT",-3.37 %,02/12/2025 22:04 UTC,02/13/2025 16:26 UTC,9.97 % 0.05 USDT,-5.15 % 0.04 USDT,2025-02-12 22:04:00,2025-02-13 16:26:00,2025-02-13 07:04:00,2025-02-14 01:26:00,2025-02-13 07:04 KST,2025-02-14 01:26 KST,2704.07,-1,-2704.07,80166.94,80166.94,1264789.83,1264789.83
ZENUSDT,Long,13.433 USDT,"35,426.2","475,868.42 USDT","23,206 USDT",4.88 %,02/12/2025 23:09 UTC,02/13/2025 16:26 UTC,22.83 % 16.50 USDT,-2.16 % 13.14 USDT,2025-02-12 23:09:00,2025-02-13 16:26:00,2025-02-13 08:09:00,2025-02-14 01:26:00,2025-02-13 08:09 KST,2025-02-14 01:26 KST,23206.0,1,23206.0,475868.42,475868.42,1287995.83,1287995.83
BBUSDT,Long,0.183 USDT,"1,522,733","278,927.30 USDT","-8,469.29 USDT",-3.04 %,02/13/2025 19:34 UTC,02/16/2025 23:09 UTC,5.87 % 0.19 USDT,-6.88 % 0.17 USDT,2025-02-13 19:34:00,2025-02-16 23:09:00,2025-02-14 04:34:00,2025-02-17 08:09:00,2025-02-14 04:34 KST,2025-02-17 08:09 KST,8469.29,-1,-8469.29,278927.3,278927.3,1279526.54,1279526.54
ZENUSDT,Long,15.041 USDT,"11,559.1","173,860.44 USDT","-2,819.91 USDT",-1.62 %,02/14/2025 00:12 UTC,02/16/2025 23:09 UTC,12.19 % 16.88 USDT,-5.70 % 14.18 USDT,2025-02-14 00:12:00,2025-02-16 23:09:00,2025-02-14 09:12:00,2025-02-17 08:09:00,2025-02-14 09:12 KST,2025-02-17 08:09 KST,2819.91,-1,-2819.91,173860.44,173860.44,1276706.6300000001,1276706.6300000001
DEXEUSDT,Long,18.325 USDT,"14,576.6","267,114.65 USDT",90.75 USDT,0.03 %,02/14/2025 00:13 UTC,02/27/2025 22:07 UTC,16.28 % 21.31 USDT,-2.90 % 17.79 USDT,2025-02-14 00:13:00,2025-02-27 22:07:00,2025-02-14 09:13:00,2025-02-28 07:07:00,2025-02-14 09:13 KST,2025-02-28 07:07 KST,90.75,1,90.75,267114.65,267114.65,1276797.3800000001,1276797.3800000001
SWARMSUSDT,Long,0.046 USDT,"1,802,575","82,949.02 USDT",-260.54 USDT,-0.31 %,02/16/2025 08:58 UTC,02/16/2025 23:09 UTC,9.74 % 0.05 USDT,-3.73 % 0.04 USDT,2025-02-16 08:58:00,2025-02-16 23:09:00,2025-02-16 17:58:00,2025-02-17 08:09:00,2025-02-16 17:58 KST,2025-02-17 08:09 KST,260.54,-1,-260.54,82949.02,82949.02,1276536.84,1276536.84
TSTUSDT,Long,0.1 USDT,"1,072,492","107,474.00 USDT","-10,689.27 USDT",-9.95 %,02/17/2025 13:59 UTC,02/18/2025 07:11 UTC,2.78 % 0.10 USDT,-12.98 % 0.09 USDT,2025-02-17 13:59:00,2025-02-18 07:11:00,2025-02-17 22:59:00,2025-02-18 16:11:00,2025-02-17 22:59 KST,2025-02-18 16:11 KST,10689.27,-1,-10689.27,107474.0,107474.0,1265847.57,1265847.57
ETHUSDT,Long,"2,815.09 USDT",50.973,"143,493.58 USDT","-5,894.77 USDT",-4.11 %,02/17/2025 14:50 UTC,02/18/2025 04:29 UTC,"1.20 % 2,848 USDT","-4.60 % 2,685 USDT",2025-02-17 14:50:00,2025-02-18 04:29:00,2025-02-17 23:50:00,2025-02-18 13:29:00,2025-02-17 23:50 KST,2025-02-18 13:29 KST,5894.77,-1,-5894.77,143493.58,143493.58,1259952.8,1259952.8
DOGEUSDT,Long,0.255 USDT,"1,278,773","325,949.61 USDT","-14,367.00 USDT",-4.41 %,02/19/2025 12:10 UTC,02/24/2025 01:31 UTC,2.47 % 0.26 USDT,-8.11 % 0.23 USDT,2025-02-19 12:10:00,2025-02-24 01:31:00,2025-02-19 21:10:00,2025-02-24 10:31:00,2025-02-19 21:10 KST,2025-02-24 10:31 KST,14367.0,-1,-14367.0,325949.61,325949.61,1245585.8,1245585.8
CGPTUSDT,Long,0.131 USDT,"713,956","93,452.74 USDT",768.83 USDT,0.82 %,02/20/2025 21:26 UTC,02/24/2025 15:21 UTC,15.81 % 0.15 USDT,-1.35 % 0.13 USDT,2025-02-20 21:26:00,2025-02-24 15:21:00,2025-02-21 06:26:00,2025-02-25 00:21:00,2025-02-21 06:26 KST,2025-02-25 00:21 KST,768.83,1,768.83,93452.74,93452.74,1246354.6300000001,1246354.6300000001
TSTUSDT,Long,0.087 USDT,"1,160,409","101,392.04 USDT","14,583 USDT",14.38 %,02/20/2025 23:43 UTC,02/24/2025 01:49 UTC,63.20 % 0.14 USDT,-11.42 % 0.08 USDT,2025-02-20 23:43:00,2025-02-24 01:49:00,2025-02-21 08:43:00,2025-02-24 10:49:00,2025-02-21 08:43 KST,2025-02-24 10:49 KST,14583.0,1,14583.0,101392.04,101392.04,1260937.6300000001,1260937.6300000001
ALPACAUSDT,Long,0.14 USDT,"588,410","82,094.96 USDT",-872.78 USDT,-1.06 %,02/21/2025 00:26 UTC,02/23/2025 04:17 UTC,3.20 % 0.14 USDT,-8.22 % 0.13 USDT,2025-02-21 00:26:00,2025-02-23 04:17:00,2025-02-21 09:26:00,2025-02-23 13:17:00,2025-02-21 09:26 KST,2025-02-23 13:17 KST,872.78,-1,-872.78,82094.96,82094.96,1260064.85,1260064.85
XRPUSDT,Long,2.688 USDT,"60,308.7","162,092.00 USDT","-9,537.70 USDT",-5.88 %,02/21/2025 13:12 UTC,02/24/2025 15:05 UTC,0.97 % 2.71 USDT,-6.78 % 2.51 USDT,2025-02-21 13:12:00,2025-02-24 15:05:00,2025-02-21 22:12:00,2025-02-25 00:05:00,2025-02-21 22:12 KST,2025-02-25 00:05 KST,9537.7,-1,-9537.7,162092.0,162092.0,1250527.1500000001,1250527.1500000001
LTCUSDT,Long,136.072 USDT,"1,227.085","166,972.21 USDT","-13,410.49 USDT",-8.03 %,02/21/2025 13:12 UTC,02/24/2025 15:05 UTC,2.97 % 140.12 USDT,-9.15 % 123.62 USDT,2025-02-21 13:12:00,2025-02-24 15:05:00,2025-02-21 22:12:00,2025-02-25 00:05:00,2025-02-21 22:12 KST,2025-02-25 00:05 KST,13410.49,-1,-13410.49,166972.21,166972.21,1237116.6600000001,1237116.6600000001
ACTUSDT,Long,0.206 USDT,"533,081","109,610.41 USDT","-8,271.05 USDT",-7.55 %,02/22/2025 22:37 UTC,02/25/2025 00:39 UTC,0.52 % 0.21 USDT,-11.44 % 0.18 USDT,2025-02-22 22:37:00,2025-02-25 00:39:00,2025-02-23 07:37:00,2025-02-25 09:39:00,2025-02-23 07:37 KST,2025-02-25 09:39 KST,8271.05,-1,-8271.05,109610.41,109610.41,1228845.61,1228845.61
NEIROUSDT,Long,0 USDT,"253,485,490","105,618.73 USDT","-19,136.43 USDT",-18.12 %,02/22/2025 22:42 UTC,02/24/2025 22:02 UTC,0.32 % 0.00 USDT,-21.16 % 0.00 USDT,2025-02-22 22:42:00,2025-02-24 22:02:00,2025-02-23 07:42:00,2025-02-25 07:02:00,2025-02-23 07:42 KST,2025-02-25 07:02 KST,19136.43,-1,-19136.43,105618.73,105618.73,1209709.1800000002,1209709.1800000002
HBARUSDT,Long,0.207 USDT,"288,094","59,755.85 USDT","2,188 USDT",3.66 %,02/24/2025 11:49 UTC,02/24/2025 15:05 UTC,9.40 % 0.23 USDT,-0.66 % 0.21 USDT,2025-02-24 11:49:00,2025-02-24 15:05:00,2025-02-24 20:49:00,2025-02-25 00:05:00,2025-02-24 20:49 KST,2025-02-25 00:05 KST,2188.0,1,2188.0,59755.85,59755.85,1211897.1800000002,1211897.1800000002
OMUSDT,Short,8.025 USDT,"7,022.4","56,354.43 USDT","2,528 USDT",4.49 %,02/24/2025 22:59 UTC,02/27/2025 22:07 UTC,7.01 % 7.50 USDT,-2.67 % 8.25 USDT,2025-02-24 22:59:00,2025-02-27 22:07:00,2025-02-25 07:59:00,2025-02-28 07:07:00,2025-02-25 07:59 KST,2025-02-28 07:07 KST,2528.0,1,2528.0,56354.43,56354.43,1214425.1800000002,1214425.1800000002
1000RATSUSDT,Long,0.025 USDT,"860,024","21,096.18 USDT","1,569 USDT",7.44 %,02/25/2025 22:45 UTC,02/27/2025 22:07 UTC,13.82 % 0.03 USDT,-4.93 % 0.02 USDT,2025-02-25 22:45:00,2025-02-27 22:07:00,2025-02-26 07:45:00,2025-02-28 07:07:00,2025-02-26 07:45 KST,2025-02-28 07:07 KST,1569.0,1,1569.0,21096.18,21096.18,1215994.1800000002,1215994.1800000002
