Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
1000BONKUSDT,Long,0.035 USDT,"16,814,739","584,576.21 USDT","15,306 USDT",2.62 %,12/11/2024 01:20 UTC,12/11/2024 04:25 UTC,3.38 % 0.04 USDT,-2.15 % 0.03 USDT,2024-12-11 01:20:00,2024-12-11 04:25:00,2024-12-11 10:20:00,2024-12-11 13:25:00,2024-12-11 10:20 KST,2024-12-11 13:25 KST,15306.0,1,15306.0,584576.21,584576.21,6888215.110000004,6888215.110000004
BNBUSDT,Long,665.495 USDT,"3,735.49","2,485,950.81 USDT","54,518 USDT",2.19 %,12/11/2024 01:56 UTC,12/11/2024 05:06 UTC,2.47 % 681.94 USDT,-0.96 % 659.10 USDT,2024-12-11 01:56:00,2024-12-11 05:06:00,2024-12-11 10:56:00,2024-12-11 14:06:00,2024-12-11 10:56 KST,2024-12-11 14:06 KST,54518.0,1,54518.0,2485950.81,2485950.81,6942733.110000004,6942733.110000004
BCHUSDT,Long,510.515 USDT,"2,447.156","1,245,230.04 USDT","24,746 USDT",1.99 %,12/11/2024 02:05 UTC,12/11/2024 04:31 UTC,2.37 % 522.60 USDT,-0.60 % 507.43 USDT,2024-12-11 02:05:00,2024-12-11 04:31:00,2024-12-11 11:05:00,2024-12-11 13:31:00,2024-12-11 11:05 KST,2024-12-11 13:31 KST,24746.0,1,24746.0,1245230.04,1245230.04,6967479.110000004,6967479.110000004
BTCUSDT,Short,"97,607.361 USDT",119.403,"-11,654,611.70 USDT","-266,134.57 USDT",-2.28 %,12/11/2024 06:18 UTC,12/11/2024 18:04 UTC,"0.30 % 97,311 USDT","-3.33 % 100,969 USDT",2024-12-11 06:18:00,2024-12-11 18:04:00,2024-12-11 15:18:00,2024-12-12 03:04:00,2024-12-11 15:18 KST,2024-12-12 03:04 KST,266134.57,-1,-266134.57,-11654611.7,11654611.7,6701344.540000004,6701344.540000004
1MBABYDOGEUSDT,Long,0.005 USDT,"123,456,790","599,568.50 USDT","-14,461.11 USDT",-2.41 %,12/11/2024 07:31 UTC,12/11/2024 08:31 UTC,0.50 % 0.00 USDT,-4.44 % 0.00 USDT,2024-12-11 07:31:00,2024-12-11 08:31:00,2024-12-11 16:31:00,2024-12-11 17:31:00,2024-12-11 16:31 KST,2024-12-11 17:31 KST,14461.11,-1,-14461.11,599568.5,599568.5,6686883.430000003,6686883.430000003
ORDIUSDT,Long,35.881 USDT,"4,917.6","176,446.15 USDT",-580.47 USDT,-0.33 %,12/11/2024 13:32 UTC,12/11/2024 13:33 UTC,,,2024-12-11 13:32:00,2024-12-11 13:33:00,2024-12-11 22:32:00,2024-12-11 22:33:00,2024-12-11 22:32 KST,2024-12-11 22:33 KST,580.47,-1,-580.47,176446.15,176446.15,6686302.960000004,6686302.960000004
ORDIUSDT,Short,35.559 USDT,"15,926.9","-566,341.22 USDT","-9,743.37 USDT",-1.72 %,12/11/2024 13:32 UTC,12/11/2024 16:03 UTC,1.17 % 35.15 USDT,-1.53 % 36.11 USDT,2024-12-11 13:32:00,2024-12-11 16:03:00,2024-12-11 22:32:00,2024-12-12 01:03:00,2024-12-11 22:32 KST,2024-12-12 01:03 KST,9743.37,-1,-9743.37,-566341.22,566341.22,6676559.590000004,6676559.590000004
ETHUSDT,Short,"3,774.708 USDT","2,622.264","-9,898,281.83 USDT","37,870 USDT",0.38 %,12/11/2024 13:33 UTC,12/11/2024 18:03 UTC,"0.43 % 3,758 USDT","-1.06 % 3,815 USDT",2024-12-11 13:33:00,2024-12-11 18:03:00,2024-12-11 22:33:00,2024-12-12 03:03:00,2024-12-11 22:33 KST,2024-12-12 03:03 KST,37870.0,1,37870.0,-9898281.83,9898281.83,6714429.590000004,6714429.590000004
1000PEPEUSDT,Short,0.024 USDT,"60,538,861","-1,466,476.79 USDT","-35,282.26 USDT",-2.41 %,12/11/2024 14:00 UTC,12/11/2024 15:13 UTC,1.99 % 0.02 USDT,-2.21 % 0.02 USDT,2024-12-11 14:00:00,2024-12-11 15:13:00,2024-12-11 23:00:00,2024-12-12 00:13:00,2024-12-11 23:00 KST,2024-12-12 00:13 KST,35282.26,-1,-35282.26,-1466476.79,1466476.79,6679147.330000004,6679147.330000004
SOLUSDT,Short,228.794 USDT,"15,126","-3,460,741.48 USDT","11,812 USDT",0.34 %,12/11/2024 15:11 UTC,12/11/2024 18:09 UTC,0.52 % 227.60 USDT,-0.52 % 230.00 USDT,2024-12-11 15:11:00,2024-12-11 18:09:00,2024-12-12 00:11:00,2024-12-12 03:09:00,2024-12-12 00:11 KST,2024-12-12 03:09 KST,11812.0,1,11812.0,-3460741.48,3460741.48,6690959.330000004,6690959.330000004
XRPUSDT,Short,2.441 USDT,"515,757","-1,258,779.01 USDT","19,490 USDT",1.55 %,12/11/2024 15:14 UTC,12/11/2024 18:09 UTC,2.17 % 2.39 USDT,-0.73 % 2.46 USDT,2024-12-11 15:14:00,2024-12-11 18:09:00,2024-12-12 00:14:00,2024-12-12 03:09:00,2024-12-12 00:14 KST,2024-12-12 03:09 KST,19490.0,1,19490.0,-1258779.01,1258779.01,6710449.330000004,6710449.330000004
DOGEUSDT,Short,0.416 USDT,"4,811,566","-2,003,356.24 USDT","49,346 USDT",2.46 %,12/11/2024 15:29 UTC,12/11/2024 18:02 UTC,2.45 % 0.41 USDT,-0.30 % 0.42 USDT,2024-12-11 15:29:00,2024-12-11 18:02:00,2024-12-12 00:29:00,2024-12-12 03:02:00,2024-12-12 00:29 KST,2024-12-12 03:02 KST,49346.0,1,49346.0,-2003356.24,2003356.24,6759795.330000004,6759795.330000004
1000PEPEUSDT,Short,0.025 USDT,"84,081,088","-2,098,891.30 USDT","33,317 USDT",1.59 %,12/11/2024 15:29 UTC,12/11/2024 18:03 UTC,1.95 % 0.02 USDT,-0.67 % 0.03 USDT,2024-12-11 15:29:00,2024-12-11 18:03:00,2024-12-12 00:29:00,2024-12-12 03:03:00,2024-12-12 00:29 KST,2024-12-12 03:03 KST,33317.0,1,33317.0,-2098891.3,2098891.3,6793112.330000004,6793112.330000004
BTCUSDC,Short,"100,736.992 USDT",13.389,"-1,348,767.59 USDT","6,880 USDT",0.51 %,12/11/2024 16:39 UTC,12/11/2024 17:57 UTC,"0.46 % 100,277 USDT","-0.26 % 100,995 USDT",2024-12-11 16:39:00,2024-12-11 17:57:00,2024-12-12 01:39:00,2024-12-12 02:57:00,2024-12-12 01:39 KST,2024-12-12 02:57 KST,6880.0,1,6880.0,-1348767.59,1348767.59,6799992.330000004,6799992.330000004
NEIROUSDT,Long,0.002 USDT,"928,406,431","1,604,065.45 USDT","32,147 USDT",2.00 %,12/11/2024 18:11 UTC,12/12/2024 03:07 UTC,4.26 % 0.00 USDT,-0.92 % 0.00 USDT,2024-12-11 18:11:00,2024-12-12 03:07:00,2024-12-12 03:11:00,2024-12-12 12:07:00,2024-12-12 03:11 KST,2024-12-12 12:07 KST,32147.0,1,32147.0,1604065.45,1604065.45,6832139.330000004,6832139.330000004
PNUTUSDT,Long,1.271 USDT,"776,397","987,118.22 USDT","36,765 USDT",3.72 %,12/11/2024 18:12 UTC,12/11/2024 20:01 UTC,4.40 % 1.33 USDT,,2024-12-11 18:12:00,2024-12-11 20:01:00,2024-12-12 03:12:00,2024-12-12 05:01:00,2024-12-12 03:12 KST,2024-12-12 05:01 KST,36765.0,1,36765.0,987118.22,987118.22,6868904.330000004,6868904.330000004
BTCUSDT,Short,"100,480.088 USDT",18,"1,808,641.59 USDT","-1,847.93 USDT",-0.10 %,12/11/2024 18:35 UTC,12/12/2024 01:16 UTC,"0.10 % 100,383 USDT","-1.30 % 101,800 USDT",2024-12-11 18:35:00,2024-12-12 01:16:00,2024-12-12 03:35:00,2024-12-12 10:16:00,2024-12-12 03:35 KST,2024-12-12 10:16 KST,1847.93,-1,-1847.93,1808641.59,1808641.59,6867056.400000004,6867056.400000004
TURBOUSDT,Long,0.013 USDT,"100,043,217","1,294,053.70 USDT","-4,226.10 USDT",-0.33 %,12/12/2024 01:17 UTC,12/12/2024 07:40 UTC,2.75 % 0.01 USDT,-0.84 % 0.01 USDT,2024-12-12 01:17:00,2024-12-12 07:40:00,2024-12-12 10:17:00,2024-12-12 16:40:00,2024-12-12 10:17 KST,2024-12-12 16:40 KST,4226.1,-1,-4226.1,1294053.7,1294053.7,6862830.3000000045,6862830.3000000045
1MBABYDOGEUSDT,Long,0.005 USDT,"111,785,814","607,151.06 USDT","-6,912.81 USDT",-1.14 %,12/12/2024 01:24 UTC,12/12/2024 03:40 UTC,0.68 % 0.01 USDT,-2.21 % 0.01 USDT,2024-12-12 01:24:00,2024-12-12 03:40:00,2024-12-12 10:24:00,2024-12-12 12:40:00,2024-12-12 10:24 KST,2024-12-12 12:40 KST,6912.81,-1,-6912.81,607151.06,607151.06,6855917.490000005,6855917.490000005
SOLUSDT,Long,226.414 USDT,"9,653","2,185,571.76 USDT","-7,082.95 USDT",-0.32 %,12/12/2024 01:34 UTC,12/12/2024 01:52 UTC,0.30 % 227.10 USDT,-0.34 % 225.65 USDT,2024-12-12 01:34:00,2024-12-12 01:52:00,2024-12-12 10:34:00,2024-12-12 10:52:00,2024-12-12 10:34 KST,2024-12-12 10:52 KST,7082.95,-1,-7082.95,2185571.76,2185571.76,6848834.540000005,6848834.540000005
1000BONKUSDT,Long,0.039 USDT,"21,325,329","837,876.02 USDT","23,341 USDT",2.79 %,12/12/2024 01:59 UTC,12/12/2024 03:00 UTC,3.06 % 0.04 USDT,-0.09 % 0.04 USDT,2024-12-12 01:59:00,2024-12-12 03:00:00,2024-12-12 10:59:00,2024-12-12 12:00:00,2024-12-12 10:59 KST,2024-12-12 12:00 KST,23341.0,1,23341.0,837876.02,837876.02,6872175.540000005,6872175.540000005
1000PEPEUSDT,Long,0.025 USDT,"7,146,594","177,026.68 USDT","3,176 USDT",1.79 %,12/12/2024 02:10 UTC,12/12/2024 02:50 UTC,1.93 % 0.03 USDT,-0.28 % 0.02 USDT,2024-12-12 02:10:00,2024-12-12 02:50:00,2024-12-12 11:10:00,2024-12-12 11:50:00,2024-12-12 11:10 KST,2024-12-12 11:50 KST,3176.0,1,3176.0,177026.68,177026.68,6875351.540000005,6875351.540000005
ACTUSDT,Long,0.549 USDT,"1,873,334","1,028,954.25 USDT","31,830 USDT",3.09 %,12/12/2024 04:24 UTC,12/12/2024 08:40 UTC,6.80 % 0.59 USDT,-1.78 % 0.54 USDT,2024-12-12 04:24:00,2024-12-12 08:40:00,2024-12-12 13:24:00,2024-12-12 17:40:00,2024-12-12 13:24 KST,2024-12-12 17:40 KST,31830.0,1,31830.0,1028954.25,1028954.25,6907181.540000005,6907181.540000005
PNUTUSDT,Long,1.274 USDT,"783,699","998,267.81 USDT","-2,627.99 USDT",-0.26 %,12/12/2024 04:28 UTC,12/12/2024 05:02 UTC,0.72 % 1.28 USDT,-0.89 % 1.26 USDT,2024-12-12 04:28:00,2024-12-12 05:02:00,2024-12-12 13:28:00,2024-12-12 14:02:00,2024-12-12 13:28 KST,2024-12-12 14:02 KST,2627.99,-1,-2627.99,998267.81,998267.81,6904553.5500000045,6904553.5500000045
1000PEPEUSDT,Long,0.025 USDT,"101,370,608","2,578,829.96 USDT","-28,597.24 USDT",-1.11 %,12/12/2024 05:53 UTC,12/12/2024 06:06 UTC,0.18 % 0.03 USDT,-1.34 % 0.03 USDT,2024-12-12 05:53:00,2024-12-12 06:06:00,2024-12-12 14:53:00,2024-12-12 15:06:00,2024-12-12 14:53 KST,2024-12-12 15:06 KST,28597.24,-1,-28597.24,2578829.96,2578829.96,6875956.310000004,6875956.310000004
1MBABYDOGEUSDT,Long,0.005 USDT,"201,848,697","1,072,137.73 USDT","-2,760.25 USDT",-0.26 %,12/12/2024 06:06 UTC,12/12/2024 07:49 UTC,1.42 % 0.01 USDT,-0.97 % 0.01 USDT,2024-12-12 06:06:00,2024-12-12 07:49:00,2024-12-12 15:06:00,2024-12-12 16:49:00,2024-12-12 15:06 KST,2024-12-12 16:49 KST,2760.25,-1,-2760.25,1072137.73,1072137.73,6873196.060000004,6873196.060000004
CFXUSDT,Long,0.228 USDT,"2,148,823","490,350.13 USDT","-2,457.91 USDT",-0.50 %,12/12/2024 06:26 UTC,12/12/2024 07:14 UTC,0.51 % 0.23 USDT,-0.73 % 0.23 USDT,2024-12-12 06:26:00,2024-12-12 07:14:00,2024-12-12 15:26:00,2024-12-12 16:14:00,2024-12-12 15:26 KST,2024-12-12 16:14 KST,2457.91,-1,-2457.91,490350.13,490350.13,6870738.150000004,6870738.150000004
NEIROUSDT,Long,0.002 USDT,"895,723,832","1,593,387.40 USDT","-5,417.59 USDT",-0.34 %,12/12/2024 06:47 UTC,12/12/2024 07:49 UTC,0.92 % 0.00 USDT,-0.95 % 0.00 USDT,2024-12-12 06:47:00,2024-12-12 07:49:00,2024-12-12 15:47:00,2024-12-12 16:49:00,2024-12-12 15:47 KST,2024-12-12 16:49 KST,5417.59,-1,-5417.59,1593387.4,1593387.4,6865320.560000004,6865320.560000004
ETHUSDT,Short,"3,944.782 USDT","2,574.286","-10,154,997.42 USDT","148,279 USDT",1.46 %,12/12/2024 08:40 UTC,12/12/2024 19:35 UTC,"1.68 % 3,879 USDT","-0.68 % 3,971 USDT",2024-12-12 08:40:00,2024-12-12 19:35:00,2024-12-12 17:40:00,2024-12-13 04:35:00,2024-12-12 17:40 KST,2024-12-13 04:35 KST,148279.0,1,148279.0,-10154997.42,10154997.42,7013599.560000004,7013599.560000004
BTCUSDT,Short,"101,102.23 USDT",118.741,"-12,004,979.88 USDT","-98,063.61 USDT",-0.82 %,12/12/2024 09:11 UTC,12/12/2024 16:01 UTC,"0.21 % 100,895 USDT","-0.72 % 101,835 USDT",2024-12-12 09:11:00,2024-12-12 16:01:00,2024-12-12 18:11:00,2024-12-13 01:01:00,2024-12-12 18:11 KST,2024-12-13 01:01 KST,98063.61,-1,-98063.61,-12004979.88,12004979.88,6915535.950000004,6915535.950000004
XRPUSDT,Short,2.432 USDT,"799,311.3","-1,943,917.04 USDT",423.67 USDT,0.02 %,12/12/2024 09:20 UTC,12/12/2024 15:04 UTC,2.02 % 2.38 USDT,-0.44 % 2.44 USDT,2024-12-12 09:20:00,2024-12-12 15:04:00,2024-12-12 18:20:00,2024-12-13 00:04:00,2024-12-12 18:20 KST,2024-12-13 00:04 KST,423.67,1,423.67,-1943917.04,1943917.04,6915959.620000004,6915959.620000004
AAVEUSDT,Short,383.62 USDT,563.5,"216,170.05 USDT","5,929 USDT",2.74 %,12/12/2024 12:57 UTC,12/12/2024 13:36 UTC,2.53 % 374.14 USDT,,2024-12-12 12:57:00,2024-12-12 13:36:00,2024-12-12 21:57:00,2024-12-12 22:36:00,2024-12-12 21:57 KST,2024-12-12 22:36 KST,5929.0,1,5929.0,216170.05,216170.05,6921888.620000004,6921888.620000004
DOGEUSDT,Short,0.414 USDT,"4,809,819","-1,992,143.20 USDT","42,181 USDT",2.12 %,12/12/2024 15:19 UTC,12/12/2024 19:36 UTC,1.87 % 0.41 USDT,-0.82 % 0.42 USDT,2024-12-12 15:19:00,2024-12-12 19:36:00,2024-12-13 00:19:00,2024-12-13 04:36:00,2024-12-13 00:19 KST,2024-12-13 04:36 KST,42181.0,1,42181.0,-1992143.2,1992143.2,6964069.620000004,6964069.620000004
1MBABYDOGEUSDT,Long,0.005 USDT,"158,657,453","812,149.52 USDT","-2,721.57 USDT",-0.34 %,12/12/2024 17:29 UTC,12/12/2024 17:45 UTC,0.73 % 0.01 USDT,-0.84 % 0.01 USDT,2024-12-12 17:29:00,2024-12-12 17:45:00,2024-12-13 02:29:00,2024-12-13 02:45:00,2024-12-13 02:29 KST,2024-12-13 02:45 KST,2721.57,-1,-2721.57,812149.52,812149.52,6961348.050000004,6961348.050000004
TURBOUSDT,Long,0.012 USDT,"95,607,542","1,178,615.06 USDT","7,771 USDT",0.66 %,12/12/2024 17:29 UTC,12/12/2024 18:00 UTC,0.89 % 0.01 USDT,-0.48 % 0.01 USDT,2024-12-12 17:29:00,2024-12-12 18:00:00,2024-12-13 02:29:00,2024-12-13 03:00:00,2024-12-13 02:29 KST,2024-12-13 03:00 KST,7771.0,1,7771.0,1178615.06,1178615.06,6969119.050000004,6969119.050000004
BTCUSDT,Short,"101,494.223 USDT",85.601,"-8,688,006.98 USDT","150,883 USDT",1.74 %,12/12/2024 17:37 UTC,12/12/2024 19:36 UTC,"1.74 % 99,761 USDT","-0.12 % 101,611 USDT",2024-12-12 17:37:00,2024-12-12 19:36:00,2024-12-13 02:37:00,2024-12-13 04:36:00,2024-12-13 02:37 KST,2024-12-13 04:36 KST,150883.0,1,150883.0,-8688006.98,8688006.98,7120002.050000004,7120002.050000004
AAVEUSDT,Long,361.604 USDT,829.4,"299,914.43 USDT","7,170 USDT",2.39 %,12/13/2024 01:23 UTC,12/13/2024 02:17 UTC,2.52 % 370.72 USDT,-0.27 % 360.61 USDT,2024-12-13 01:23:00,2024-12-13 02:17:00,2024-12-13 10:23:00,2024-12-13 11:17:00,2024-12-13 10:23 KST,2024-12-13 11:17 KST,7170.0,1,7170.0,299914.43,299914.43,7127172.050000004,7127172.050000004
TURBOUSDT,Long,0.012 USDT,"47,302,904","569,371.69 USDT","12,638 USDT",2.22 %,12/13/2024 01:23 UTC,12/13/2024 05:25 UTC,3.38 % 0.01 USDT,-0.28 % 0.01 USDT,2024-12-13 01:23:00,2024-12-13 05:25:00,2024-12-13 10:23:00,2024-12-13 14:25:00,2024-12-13 10:23 KST,2024-12-13 14:25 KST,12638.0,1,12638.0,569371.69,569371.69,7139810.050000004,7139810.050000004
ACTUSDT,Long,0.555 USDT,"559,079","310,469.09 USDT","4,714 USDT",1.52 %,12/13/2024 02:00 UTC,12/13/2024 05:25 UTC,4.84 % 0.58 USDT,,2024-12-13 02:00:00,2024-12-13 05:25:00,2024-12-13 11:00:00,2024-12-13 14:25:00,2024-12-13 11:00 KST,2024-12-13 14:25 KST,4714.0,1,4714.0,310469.09,310469.09,7144524.050000004,7144524.050000004
ETHUSDT,Short,"3,910.647 USDT",888,"3,472,654.58 USDT","9,149 USDT",0.26 %,12/13/2024 06:19 UTC,12/13/2024 06:42 UTC,"0.11 % 3,906 USDT","-0.22 % 3,919 USDT",2024-12-13 06:19:00,2024-12-13 06:42:00,2024-12-13 15:19:00,2024-12-13 15:42:00,2024-12-13 15:19 KST,2024-12-13 15:42 KST,9149.0,1,9149.0,3472654.58,3472654.58,7153673.050000004,7153673.050000004
TURBOUSDT,Long,0.012 USDT,"89,170,006","1,054,001.45 USDT","3,469 USDT",0.33 %,12/13/2024 07:16 UTC,12/13/2024 13:06 UTC,2.79 % 0.01 USDT,-1.30 % 0.01 USDT,2024-12-13 07:16:00,2024-12-13 13:06:00,2024-12-13 16:16:00,2024-12-13 22:06:00,2024-12-13 16:16 KST,2024-12-13 22:06 KST,3469.0,1,3469.0,1054001.45,1054001.45,7157142.050000004,7157142.050000004
1MBABYDOGEUSDT,Long,0.005 USDT,"294,386,195","1,402,714.09 USDT","20,383 USDT",1.45 %,12/13/2024 07:22 UTC,12/13/2024 13:07 UTC,2.04 % 0.00 USDT,-1.58 % 0.00 USDT,2024-12-13 07:22:00,2024-12-13 13:07:00,2024-12-13 16:22:00,2024-12-13 22:07:00,2024-12-13 16:22 KST,2024-12-13 22:07 KST,20383.0,1,20383.0,1402714.09,1402714.09,7177525.050000004,7177525.050000004
1000FLOKIUSDT,Long,0.243 USDT,"5,562,795","1,352,547.76 USDT","-24,132.79 USDT",-1.78 %,12/13/2024 09:20 UTC,12/13/2024 10:29 UTC,0.68 % 0.24 USDT,-2.72 % 0.24 USDT,2024-12-13 09:20:00,2024-12-13 10:29:00,2024-12-13 18:20:00,2024-12-13 19:29:00,2024-12-13 18:20 KST,2024-12-13 19:29 KST,24132.79,-1,-24132.79,1352547.76,1352547.76,7153392.2600000035,7153392.2600000035
BTCUSDT,Long,"100,138.498 USDT",79.718,"7,982,840.80 USDT","10,202 USDT",0.13 %,12/13/2024 09:48 UTC,12/13/2024 12:36 UTC,"0.63 % 100,770 USDT","-0.25 % 99,887 USDT",2024-12-13 09:48:00,2024-12-13 12:36:00,2024-12-13 18:48:00,2024-12-13 21:36:00,2024-12-13 18:48 KST,2024-12-13 21:36 KST,10202.0,1,10202.0,7982840.8,7982840.8,7163594.2600000035,7163594.2600000035
MEUSDT,Long,4.236 USDT,"70,218.4","297,442.80 USDT","1,087 USDT",0.37 %,12/13/2024 09:51 UTC,12/13/2024 12:23 UTC,2.36 % 4.34 USDT,-0.64 % 4.21 USDT,2024-12-13 09:51:00,2024-12-13 12:23:00,2024-12-13 18:51:00,2024-12-13 21:23:00,2024-12-13 18:51 KST,2024-12-13 21:23 KST,1087.0,1,1087.0,297442.8,297442.8,7164681.2600000035,7164681.2600000035
1000BONKUSDT,Long,0.039 USDT,"24,751,145","960,971.42 USDT","-4,914.95 USDT",-0.51 %,12/13/2024 12:23 UTC,12/13/2024 12:35 UTC,0.13 % 0.04 USDT,-0.88 % 0.04 USDT,2024-12-13 12:23:00,2024-12-13 12:35:00,2024-12-13 21:23:00,2024-12-13 21:35:00,2024-12-13 21:23 KST,2024-12-13 21:35 KST,4914.95,-1,-4914.95,960971.42,960971.42,7159766.310000003,7159766.310000003
ETHUSDT,Short,"3,917.775 USDT","2,678.32","-10,493,056.17 USDT",821.88 USDT,0.01 %,12/13/2024 12:25 UTC,12/13/2024 17:44 UTC,"0.61 % 3,893 USDT","-1.09 % 3,961 USDT",2024-12-13 12:25:00,2024-12-13 17:44:00,2024-12-13 21:25:00,2024-12-14 02:44:00,2024-12-13 21:25 KST,2024-12-14 02:44 KST,821.88,1,821.88,-10493056.17,10493056.17,7160588.190000003,7160588.190000003
BTCUSDT,Short,"100,178.981 USDT",119.601,"-11,981,506.28 USDT","-72,862.47 USDT",-0.61 %,12/13/2024 16:14 UTC,12/13/2024 16:34 UTC,"0.03 % 100,151 USDT","-0.45 % 100,632 USDT",2024-12-13 16:14:00,2024-12-13 16:34:00,2024-12-14 01:14:00,2024-12-14 01:34:00,2024-12-14 01:14 KST,2024-12-14 01:34 KST,72862.47,-1,-72862.47,-11981506.28,11981506.28,7087725.720000003,7087725.720000003
DOGEUSDT,Short,0.405 USDT,"4,923,809","-1,994,576.90 USDT","-10,318.39 USDT",-0.52 %,12/13/2024 16:32 UTC,12/13/2024 16:44 UTC,,-0.41 % 0.41 USDT,2024-12-13 16:32:00,2024-12-13 16:44:00,2024-12-14 01:32:00,2024-12-14 01:44:00,2024-12-14 01:32 KST,2024-12-14 01:44 KST,10318.39,-1,-10318.39,-1994576.9,1994576.9,7077407.330000004,7077407.330000004
BNBUSDT,Short,714.729 USDT,"2,078.26","-1,485,393.11 USDT","-5,591.85 USDT",-0.38 %,12/13/2024 16:34 UTC,12/13/2024 17:07 UTC,0.10 % 714.01 USDT,-0.42 % 717.76 USDT,2024-12-13 16:34:00,2024-12-13 17:07:00,2024-12-14 01:34:00,2024-12-14 02:07:00,2024-12-14 01:34 KST,2024-12-14 02:07 KST,5591.85,-1,-5591.85,-1485393.11,1485393.11,7071815.480000004,7071815.480000004
BTCUSDT,Short,"100,705.57 USDT",15.831,"1,594,269.88 USDT","-2,296.93 USDT",-0.14 %,12/13/2024 16:38 UTC,12/13/2024 16:38 UTC,,,2024-12-13 16:38:00,2024-12-13 16:38:00,2024-12-14 01:38:00,2024-12-14 01:38:00,2024-12-14 01:38 KST,2024-12-14 01:38 KST,2296.93,-1,-2296.93,1594269.88,1594269.88,7069518.5500000045,7069518.5500000045
BTCUSDT,Short,"101,097.182 USDT",118.163,"-11,945,946.28 USDT","-82,830.45 USDT",-0.69 %,12/13/2024 16:46 UTC,12/13/2024 18:37 UTC,"0.26 % 100,838 USDT","-0.61 % 101,718 USDT",2024-12-13 16:46:00,2024-12-13 18:37:00,2024-12-14 01:46:00,2024-12-14 03:37:00,2024-12-14 01:46 KST,2024-12-14 03:37 KST,82830.45,-1,-82830.45,-11945946.28,11945946.28,6986688.100000004,6986688.100000004
ETHUSDT,Long,"3,926.124 USDT",419.441,"1,646,777.35 USDT","6,088 USDT",0.37 %,12/13/2024 17:45 UTC,12/13/2024 17:58 UTC,"0.52 % 3,946 USDT","-0.11 % 3,921 USDT",2024-12-13 17:45:00,2024-12-13 17:58:00,2024-12-14 02:45:00,2024-12-14 02:58:00,2024-12-14 02:45 KST,2024-12-14 02:58 KST,6088.0,1,6088.0,1646777.35,1646777.35,6992776.100000004,6992776.100000004
ACTUSDT,Long,0.586 USDT,"2,712,541","1,572,787.60 USDT","18,491 USDT",1.18 %,12/14/2024 00:55 UTC,12/14/2024 23:16 UTC,8.66 % 0.64 USDT,-4.05 % 0.56 USDT,2024-12-14 00:55:00,2024-12-14 23:16:00,2024-12-14 09:55:00,2024-12-15 08:16:00,2024-12-14 09:55 KST,2024-12-15 08:16 KST,18491.0,1,18491.0,1572787.6,1572787.6,7011267.100000004,7011267.100000004
TURBOUSDT,Long,0.012 USDT,"140,481,499","1,625,588.55 USDT","-38,176.09 USDT",-2.35 %,12/14/2024 00:58 UTC,12/15/2024 01:22 UTC,2.64 % 0.01 USDT,-6.56 % 0.01 USDT,2024-12-14 00:58:00,2024-12-15 01:22:00,2024-12-14 09:58:00,2024-12-15 10:22:00,2024-12-14 09:58 KST,2024-12-15 10:22 KST,38176.09,-1,-38176.09,1625588.55,1625588.55,6973091.010000004,6973091.010000004
SOLUSDT,Long,224.49 USDT,"8,027","1,801,977.45 USDT","8,471 USDT",0.47 %,12/14/2024 00:59 UTC,12/14/2024 01:12 UTC,0.65 % 225.94 USDT,-0.09 % 224.28 USDT,2024-12-14 00:59:00,2024-12-14 01:12:00,2024-12-14 09:59:00,2024-12-14 10:12:00,2024-12-14 09:59 KST,2024-12-14 10:12 KST,8471.0,1,8471.0,1801977.45,1801977.45,6981562.010000004,6981562.010000004
BTCUSDT,Long,"101,773.997 USDT",14.481,"1,473,789.24 USDT","6,642 USDT",0.45 %,12/14/2024 01:11 UTC,12/14/2024 01:17 UTC,"0.52 % 102,304 USDT",,2024-12-14 01:11:00,2024-12-14 01:17:00,2024-12-14 10:11:00,2024-12-14 10:17:00,2024-12-14 10:11 KST,2024-12-14 10:17 KST,6642.0,1,6642.0,1473789.24,1473789.24,6988204.010000004,6988204.010000004
