Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
POLUSDT,Short,0.549 USDT,"181,755","-99,714.33 USDT","-12,045.82 USDT",-12.08 %,11/26/2024 00:56 UTC,12/02/2024 05:11 UTC,9.15 % 0.50 USDT,-14.70 % 0.64 USDT,2024-11-26 00:56:00,2024-12-02 05:11:00,2024-11-26 09:56:00,2024-12-02 14:11:00,2024-11-26 09:56 KST,2024-12-02 14:11 KST,12045.82,-1,-12045.82,-99714.33,99714.33,545854.1000000002,545854.1000000002
AVAXUSDT,Short,41.929 USDT,"2,384","99,959.33 USDT","-15,456.50 USDT",-15.46 %,11/26/2024 00:57 UTC,12/02/2024 05:11 UTC,8.06 % 38.80 USDT,-14.40 % 48.98 USDT,2024-11-26 00:57:00,2024-12-02 05:11:00,2024-11-26 09:57:00,2024-12-02 14:11:00,2024-11-26 09:57 KST,2024-12-02 14:11 KST,15456.5,-1,-15456.5,99959.33,99959.33,530397.6000000002,530397.6000000002
LINKUSDT,Short,17.42 USDT,"5,739.87","99,989.07 USDT","-11,781.42 USDT",-11.78 %,11/26/2024 00:58 UTC,12/02/2024 05:11 UTC,6.98 % 16.28 USDT,-11.54 % 19.69 USDT,2024-11-26 00:58:00,2024-12-02 05:11:00,2024-11-26 09:58:00,2024-12-02 14:11:00,2024-11-26 09:58 KST,2024-12-02 14:11 KST,11781.42,-1,-11781.42,99989.07,99989.07,518616.1800000002,518616.1800000002
MOODENGUSDT,Long,0.333 USDT,"325,464","108,425.88 USDT","-1,061.25 USDT",-0.98 %,11/26/2024 11:55 UTC,11/26/2024 18:42 UTC,3.22 % 0.34 USDT,-3.56 % 0.32 USDT,2024-11-26 11:55:00,2024-11-26 18:42:00,2024-11-26 20:55:00,2024-11-27 03:42:00,2024-11-26 20:55 KST,2024-11-27 03:42 KST,1061.25,-1,-1061.25,108425.88,108425.88,517554.9300000002,517554.9300000002
GOATUSDT,Long,0.741 USDT,"134,932","100,006.42 USDT",560.47 USDT,0.56 %,11/26/2024 11:55 UTC,11/26/2024 18:42 UTC,6.01 % 0.79 USDT,-1.01 % 0.73 USDT,2024-11-26 11:55:00,2024-11-26 18:42:00,2024-11-26 20:55:00,2024-11-27 03:42:00,2024-11-26 20:55 KST,2024-11-27 03:42 KST,560.47,1,560.47,100006.42,100006.42,518115.4000000002,518115.4000000002
BTCUSDT,Short,"96,833.379 USDT",4.13,"-399,921.86 USDT",898.92 USDT,0.22 %,11/27/2024 20:11 UTC,11/27/2024 22:35 UTC,"0.70 % 96,163 USDT","-0.37 % 97,193 USDT",2024-11-27 20:11:00,2024-11-27 22:35:00,2024-11-28 05:11:00,2024-11-28 07:35:00,2024-11-28 05:11 KST,2024-11-28 07:35 KST,898.92,1,898.92,-399921.86,399921.86,519014.3200000002,519014.3200000002
PNUTUSDT,Long,1.21 USDT,"79,649","96,372.02 USDT","7,427 USDT",7.71 %,11/29/2024 09:49 UTC,11/29/2024 17:13 UTC,13.14 % 1.37 USDT,-1.21 % 1.20 USDT,2024-11-29 09:49:00,2024-11-29 17:13:00,2024-11-29 18:49:00,2024-11-30 02:13:00,2024-11-29 18:49 KST,2024-11-30 02:13 KST,7427.0,1,7427.0,96372.02,96372.02,526441.3200000002,526441.3200000002
MOODENGUSDT,Long,0.389 USDT,"256,187","99,746.70 USDT","-3,155.15 USDT",-3.16 %,11/29/2024 13:53 UTC,11/29/2024 17:12 UTC,2.52 % 0.40 USDT,-3.66 % 0.38 USDT,2024-11-29 13:53:00,2024-11-29 17:12:00,2024-11-29 22:53:00,2024-11-30 02:12:00,2024-11-29 22:53 KST,2024-11-30 02:12 KST,3155.15,-1,-3155.15,99746.7,99746.7,523286.17000000016,523286.17000000016
SOLUSDT,Long,227.866 USDT,"2,190","499,025.66 USDT","15,500 USDT",3.11 %,12/03/2024 19:38 UTC,12/04/2024 13:12 UTC,5.79 % 241.07 USDT,-0.11 % 227.62 USDT,2024-12-03 19:38:00,2024-12-04 13:12:00,2024-12-04 04:38:00,2024-12-04 22:12:00,2024-12-04 04:38 KST,2024-12-04 22:12 KST,15500.0,1,15500.0,499025.66,499025.66,538786.1700000002,538786.1700000002
PONKEUSDT,Long,0.584 USDT,"342,830","200,330.01 USDT","-14,109.40 USDT",-7.04 %,12/04/2024 11:23 UTC,12/05/2024 15:40 UTC,2.35 % 0.60 USDT,-8.45 % 0.53 USDT,2024-12-04 11:23:00,2024-12-05 15:40:00,2024-12-04 20:23:00,2024-12-06 00:40:00,2024-12-04 20:23 KST,2024-12-06 00:40 KST,14109.4,-1,-14109.4,200330.01,200330.01,524676.7700000001,524676.7700000001
GOATUSDT,Long,0.505 USDT,"196,078","99,019.37 USDT","18,980 USDT",19.17 %,12/09/2024 21:04 UTC,12/17/2024 15:04 UTC,83.66 % 0.93 USDT,-5.37 % 0.48 USDT,2024-12-09 21:04:00,2024-12-17 15:04:00,2024-12-10 06:04:00,2024-12-18 00:04:00,2024-12-10 06:04 KST,2024-12-18 00:04 KST,18980.0,1,18980.0,99019.37,99019.37,543656.7700000001,543656.7700000001
BEAMXUSDT,Long,0.034 USDT,"1,469,249","50,273.05 USDT","-4,857.18 USDT",-9.66 %,12/10/2024 06:12 UTC,12/10/2024 17:22 UTC,5.19 % 0.04 USDT,-10.57 % 0.03 USDT,2024-12-10 06:12:00,2024-12-10 17:22:00,2024-12-10 15:12:00,2024-12-11 02:22:00,2024-12-10 15:12 KST,2024-12-11 02:22 KST,4857.18,-1,-4857.18,50273.05,50273.05,538799.5900000001,538799.5900000001
1000PEPEUSDT,Long,0.024 USDT,"4,200,110","99,967.07 USDT","-3,471.38 USDT",-3.47 %,12/10/2024 06:29 UTC,12/10/2024 17:18 UTC,10.67 % 0.03 USDT,-6.02 % 0.02 USDT,2024-12-10 06:29:00,2024-12-10 17:18:00,2024-12-10 15:29:00,2024-12-11 02:18:00,2024-12-10 15:29 KST,2024-12-11 02:18 KST,3471.38,-1,-3471.38,99967.07,99967.07,535328.2100000001,535328.2100000001
BLURUSDT,Long,0.344 USDT,"405,530","139,602.01 USDT","10,385 USDT",7.44 %,12/10/2024 09:26 UTC,12/12/2024 09:48 UTC,10.84 % 0.38 USDT,-10.65 % 0.31 USDT,2024-12-10 09:26:00,2024-12-12 09:48:00,2024-12-10 18:26:00,2024-12-12 18:48:00,2024-12-10 18:26 KST,2024-12-12 18:48 KST,10385.0,1,10385.0,139602.01,139602.01,545713.2100000001,545713.2100000001
CHILLGUYUSDT,Long,0.301 USDT,"166,223","50,008.18 USDT","1,455 USDT",2.91 %,12/10/2024 16:20 UTC,12/13/2024 03:40 UTC,50.17 % 0.45 USDT,-6.73 % 0.28 USDT,2024-12-10 16:20:00,2024-12-13 03:40:00,2024-12-11 01:20:00,2024-12-13 12:40:00,2024-12-11 01:20 KST,2024-12-13 12:40 KST,1455.0,1,1455.0,50008.18,50008.18,547168.2100000001,547168.2100000001
ACTUSDT,Long,0.449 USDT,"83,971","37,682.62 USDT","5,612 USDT",14.89 %,12/10/2024 16:22 UTC,12/16/2024 08:11 UTC,41.90 % 0.64 USDT,-3.78 % 0.43 USDT,2024-12-10 16:22:00,2024-12-16 08:11:00,2024-12-11 01:22:00,2024-12-16 17:11:00,2024-12-11 01:22 KST,2024-12-16 17:11 KST,5612.0,1,5612.0,37682.62,37682.62,552780.2100000001,552780.2100000001
1000FLOKIUSDT,Short,0.236 USDT,"212,026","49,967.18 USDT",770.72 USDT,1.54 %,12/14/2024 12:08 UTC,12/16/2024 18:51 UTC,6.29 % 0.22 USDT,-6.97 % 0.25 USDT,2024-12-14 12:08:00,2024-12-16 18:51:00,2024-12-14 21:08:00,2024-12-17 03:51:00,2024-12-14 21:08 KST,2024-12-17 03:51 KST,770.72,1,770.72,49967.18,49967.18,553550.93,553550.93
ARBUSDT,Short,1.01 USDT,"49,485.4","49,971.15 USDT",-900.41 USDT,-1.80 %,12/14/2024 12:09 UTC,12/16/2024 18:12 UTC,5.38 % 0.96 USDT,-4.15 % 1.05 USDT,2024-12-14 12:09:00,2024-12-16 18:12:00,2024-12-14 21:09:00,2024-12-17 03:12:00,2024-12-14 21:09 KST,2024-12-17 03:12 KST,900.41,-1,-900.41,49971.15,49971.15,552650.52,552650.52
POLUSDT,Short,0.608 USDT,"82,215","49,978.30 USDT",14.21 USDT,0.03 %,12/14/2024 12:10 UTC,12/16/2024 18:12 UTC,4.08 % 0.58 USDT,-2.86 % 0.63 USDT,2024-12-14 12:10:00,2024-12-16 18:12:00,2024-12-14 21:10:00,2024-12-17 03:12:00,2024-12-14 21:10 KST,2024-12-17 03:12 KST,14.21,1,14.21,49978.3,49978.3,552664.73,552664.73
SOLUSDT,Short,223.794 USDT,894,"-200,071.72 USDT","2,536 USDT",1.27 %,12/14/2024 12:16 UTC,12/16/2024 18:51 UTC,3.94 % 215.32 USDT,-1.43 % 227.04 USDT,2024-12-14 12:16:00,2024-12-16 18:51:00,2024-12-14 21:16:00,2024-12-17 03:51:00,2024-12-14 21:16 KST,2024-12-17 03:51 KST,2536.0,1,2536.0,-200071.72,200071.72,555200.73,555200.73
LDOUSDT,Long,2.294 USDT,"21,835","50,082.60 USDT","-2,590.19 USDT",-5.17 %,12/15/2024 05:33 UTC,12/17/2024 15:04 UTC,8.54 % 2.49 USDT,-5.97 % 2.16 USDT,2024-12-15 05:33:00,2024-12-17 15:04:00,2024-12-15 14:33:00,2024-12-18 00:04:00,2024-12-15 14:33 KST,2024-12-18 00:04 KST,2590.19,-1,-2590.19,50082.6,50082.6,552610.54,552610.54
ENAUSDT,Long,1.177 USDT,"42,509","50,017.76 USDT",-112.42 USDT,-0.22 %,12/15/2024 05:37 UTC,12/16/2024 19:22 UTC,12.91 % 1.33 USDT,-4.89 % 1.12 USDT,2024-12-15 05:37:00,2024-12-16 19:22:00,2024-12-15 14:37:00,2024-12-17 04:22:00,2024-12-15 14:37 KST,2024-12-17 04:22 KST,112.42,-1,-112.42,50017.76,50017.76,552498.12,552498.12
STXUSDT,Long,2.564 USDT,"39,064","100,163.69 USDT","-3,858.98 USDT",-3.85 %,12/16/2024 15:08 UTC,12/16/2024 19:23 UTC,0.30 % 2.57 USDT,-4.45 % 2.45 USDT,2024-12-16 15:08:00,2024-12-16 19:23:00,2024-12-17 00:08:00,2024-12-17 04:23:00,2024-12-17 00:08 KST,2024-12-17 04:23 KST,3858.98,-1,-3858.98,100163.69,100163.69,548639.14,548639.14
LDOUSDT,Long,1.825 USDT,"108,108","197,297.16 USDT","-38,372.37 USDT",-19.45 %,12/18/2024 20:08 UTC,12/20/2024 09:08 UTC,2.39 % 1.87 USDT,-19.96 % 1.46 USDT,2024-12-18 20:08:00,2024-12-20 09:08:00,2024-12-19 05:08:00,2024-12-20 18:08:00,2024-12-19 05:08 KST,2024-12-20 18:08 KST,38372.37,-1,-38372.37,197297.16,197297.16,510266.77,510266.77
GOATUSDT,Long,0.47 USDT,"426,268","200,240.82 USDT","-23,168.02 USDT",-11.57 %,12/19/2024 20:24 UTC,12/20/2024 09:08 UTC,9.06 % 0.51 USDT,-12.87 % 0.41 USDT,2024-12-19 20:24:00,2024-12-20 09:08:00,2024-12-20 05:24:00,2024-12-20 18:08:00,2024-12-20 05:24 KST,2024-12-20 18:08 KST,23168.02,-1,-23168.02,200240.82,200240.82,487098.75,487098.75
AAVEUSDT,Long,364.713 USDT,549.6,"200,446.41 USDT","-55,758.08 USDT",-27.82 %,01/22/2025 10:42 UTC,02/04/2025 05:23 UTC,0.20 % 365.44 USDT,-47.36 % 191.99 USDT,2025-01-22 10:42:00,2025-02-04 05:23:00,2025-01-22 19:42:00,2025-02-04 14:23:00,2025-01-22 19:42 KST,2025-02-04 14:23 KST,55758.08,-1,-55758.08,200446.41,200446.41,431340.67,431340.67
LDOUSDT,Long,1.948 USDT,"51,693","100,677.20 USDT","-5,087.38 USDT",-5.05 %,01/22/2025 10:42 UTC,01/25/2025 04:26 UTC,4.36 % 2.03 USDT,-12.20 % 1.71 USDT,2025-01-22 10:42:00,2025-01-25 04:26:00,2025-01-22 19:42:00,2025-01-25 13:26:00,2025-01-22 19:42 KST,2025-01-25 13:26 KST,5087.38,-1,-5087.38,100677.2,100677.2,426253.29,426253.29
ONDOUSDT,Short,1.307 USDT,"57,368.7","-74,995.04 USDT",-392.41 USDT,-0.52 %,01/22/2025 10:44 UTC,01/23/2025 12:35 UTC,4.43 % 1.25 USDT,-1.48 % 1.33 USDT,2025-01-22 10:44:00,2025-01-23 12:35:00,2025-01-22 19:44:00,2025-01-23 21:35:00,2025-01-22 19:44 KST,2025-01-23 21:35 KST,392.41,-1,-392.41,-74995.04,74995.04,425860.88,425860.88
SUIUSDT,Short,4.484 USDT,"21,191.1","-95,020.41 USDT","35,263 USDT",37.11 %,01/22/2025 10:44 UTC,02/03/2025 02:17 UTC,78.11 % 2.52 USDT,-3.14 % 4.63 USDT,2025-01-22 10:44:00,2025-02-03 02:17:00,2025-01-22 19:44:00,2025-02-03 11:17:00,2025-01-22 19:44 KST,2025-02-03 11:17 KST,35263.0,1,35263.0,-95020.41,95020.41,461123.88,461123.88
RUNEUSDT,Short,3.368 USDT,"22,253","-74,957.94 USDT","25,563 USDT",34.10 %,01/22/2025 10:56 UTC,01/25/2025 04:19 UTC,70.55 % 1.98 USDT,-0.75 % 3.39 USDT,2025-01-22 10:56:00,2025-01-25 04:19:00,2025-01-22 19:56:00,2025-01-25 13:19:00,2025-01-22 19:56 KST,2025-01-25 13:19 KST,25563.0,1,25563.0,-74957.94,74957.94,486686.88,486686.88
CRVUSDT,Short,0.828 USDT,"90,539.1","-74,968.35 USDT","33,104 USDT",44.16 %,01/22/2025 10:56 UTC,02/03/2025 02:17 UTC,94.83 % 0.42 USDT,-3.94 % 0.86 USDT,2025-01-22 10:56:00,2025-02-03 02:17:00,2025-01-22 19:56:00,2025-02-03 11:17:00,2025-01-22 19:56 KST,2025-02-03 11:17 KST,33104.0,1,33104.0,-74968.35,74968.35,519790.88,519790.88
DOGEUSDT,Long,0.365 USDT,"136,908","49,941.24 USDT","-2,375.81 USDT",-4.76 %,01/22/2025 10:59 UTC,01/23/2025 12:38 UTC,2.43 % 0.37 USDT,-5.32 % 0.35 USDT,2025-01-22 10:59:00,2025-01-23 12:38:00,2025-01-22 19:59:00,2025-01-23 21:38:00,2025-01-22 19:59 KST,2025-01-23 21:38 KST,2375.81,-1,-2375.81,49941.24,49941.24,517415.07,517415.07
1000SHIBUSDT,Short,0.02 USDT,"2,440,453","-49,936.17 USDT","1,405 USDT",2.81 %,01/22/2025 10:59 UTC,01/23/2025 12:38 UTC,3.56 % 0.02 USDT,-0.92 % 0.02 USDT,2025-01-22 10:59:00,2025-01-23 12:38:00,2025-01-22 19:59:00,2025-01-23 21:38:00,2025-01-22 19:59 KST,2025-01-23 21:38 KST,1405.0,1,1405.0,-49936.17,49936.17,518820.07,518820.07
XRPUSDT,Long,3.17 USDT,"31,542.3","99,996.15 USDT","-1,993.71 USDT",-1.99 %,01/22/2025 11:00 UTC,01/23/2025 22:48 UTC,3.67 % 3.29 USDT,-4.23 % 3.04 USDT,2025-01-22 11:00:00,2025-01-23 22:48:00,2025-01-22 20:00:00,2025-01-24 07:48:00,2025-01-22 20:00 KST,2025-01-24 07:48 KST,1993.71,-1,-1993.71,99996.15,99996.15,516826.36,516826.36
ADAUSDT,Short,1.002 USDT,"49,796","-49,902.71 USDT",769.16 USDT,1.54 %,01/22/2025 11:01 UTC,01/23/2025 22:48 UTC,5.15 % 0.95 USDT,-1.41 % 1.02 USDT,2025-01-22 11:01:00,2025-01-23 22:48:00,2025-01-22 20:01:00,2025-01-24 07:48:00,2025-01-22 20:01 KST,2025-01-24 07:48 KST,769.16,1,769.16,-49902.71,49902.71,517595.51999999996,517595.51999999996
LINKUSDT,Short,25.931 USDT,"1,879.42","-48,734.85 USDT",504.28 USDT,1.03 %,01/22/2025 11:01 UTC,01/23/2025 22:48 UTC,7.95 % 24.02 USDT,-0.45 % 26.05 USDT,2025-01-22 11:01:00,2025-01-23 22:48:00,2025-01-22 20:01:00,2025-01-24 07:48:00,2025-01-22 20:01 KST,2025-01-24 07:48 KST,504.28,1,504.28,-48734.85,48734.85,518099.8,518099.8
SOLUSDT,Short,252.437 USDT,791,"-199,677.78 USDT","-2,590.76 USDT",-1.30 %,01/23/2025 20:51 UTC,01/26/2025 12:36 UTC,3.17 % 244.68 USDT,-6.38 % 269.64 USDT,2025-01-23 20:51:00,2025-01-26 12:36:00,2025-01-24 05:51:00,2025-01-26 21:36:00,2025-01-24 05:51 KST,2025-01-26 21:36 KST,2590.76,-1,-2590.76,-199677.78,199677.78,515509.04,515509.04
ETHUSDT,Long,"3,310.021 USDT",211.891,"701,363.59 USDT","3,452 USDT",0.49 %,01/23/2025 22:21 UTC,01/26/2025 12:36 UTC,"3.62 % 3,429 USDT","-0.94 % 3,279 USDT",2025-01-23 22:21:00,2025-01-26 12:36:00,2025-01-24 07:21:00,2025-01-26 21:36:00,2025-01-24 07:21 KST,2025-01-26 21:36 KST,3452.0,1,3452.0,701363.59,701363.59,518961.04,518961.04
BTCUSDT,Short,"103,914.793 USDT",4.812,"500,037.98 USDT","-1,429.13 USDT",-0.29 %,01/23/2025 23:04 UTC,01/23/2025 23:40 UTC,,"-0.47 % 104,409 USDT",2025-01-23 23:04:00,2025-01-23 23:40:00,2025-01-24 08:04:00,2025-01-24 08:40:00,2025-01-24 08:04 KST,2025-01-24 08:40 KST,1429.13,-1,-1429.13,500037.98,500037.98,517531.91,517531.91
ETHBTC,Long,0.032 USDT,150.04,4.81 USDT,-0.08 USDT,-1.70 %,01/23/2025 23:35 UTC,01/26/2025 12:45 UTC,1.40 % 0.03 USDT,-2.33 % 0.03 USDT,2025-01-23 23:35:00,2025-01-26 12:45:00,2025-01-24 08:35:00,2025-01-26 21:45:00,2025-01-24 08:35 KST,2025-01-26 21:45 KST,0.08,-1,-0.08,4.81,4.81,517531.82999999996,517531.82999999996
FARTCOINUSDT,Long,0.601 USDT,"259,342.2","155,983.29 USDT","29,452 USDT",18.88 %,02/03/2025 01:58 UTC,02/04/2025 05:21 UTC,47.44 % 0.89 USDT,-18.86 % 0.49 USDT,2025-02-03 01:58:00,2025-02-04 05:21:00,2025-02-03 10:58:00,2025-02-04 14:21:00,2025-02-03 10:58 KST,2025-02-04 14:21 KST,29452.0,1,29452.0,155983.29,155983.29,546983.83,546983.83
ADAUSDT,Long,0.897 USDT,"55,592","49,888.57 USDT","-4,843.06 USDT",-9.71 %,03/04/2025 14:38 UTC,03/04/2025 15:03 UTC,0.11 % 0.90 USDT,-10.25 % 0.81 USDT,2025-03-04 14:38:00,2025-03-04 15:03:00,2025-03-04 23:38:00,2025-03-05 00:03:00,2025-03-04 23:38 KST,2025-03-05 00:03 KST,4843.06,-1,-4843.06,49888.57,49888.57,542140.7699999999,542140.7699999999
XRPUSDT,Long,2.505 USDT,"19,986.4","50,064.69 USDT","-3,281.61 USDT",-6.55 %,03/04/2025 14:38 UTC,03/04/2025 15:03 UTC,,-6.66 % 2.34 USDT,2025-03-04 14:38:00,2025-03-04 15:03:00,2025-03-04 23:38:00,2025-03-05 00:03:00,2025-03-04 23:38 KST,2025-03-05 00:03 KST,3281.61,-1,-3281.61,50064.69,50064.69,538859.1599999999,538859.1599999999
AAVEUSDT,Long,196.484 USDT,508.8,"99,970.90 USDT","-4,553.45 USDT",-4.55 %,03/04/2025 14:38 UTC,03/04/2025 15:07 UTC,,-4.75 % 187.16 USDT,2025-03-04 14:38:00,2025-03-04 15:07:00,2025-03-04 23:38:00,2025-03-05 00:07:00,2025-03-04 23:38 KST,2025-03-05 00:07 KST,4553.45,-1,-4553.45,99970.9,99970.9,534305.71,534305.71
PYTHUSDT,Short,0.16 USDT,"125,055","-19,994.16 USDT","-4,714.50 USDT",-23.58 %,05/09/2025 07:38 UTC,05/09/2025 13:53 UTC,0.23 % 0.16 USDT,-18.80 % 0.20 USDT,2025-05-09 07:38:00,2025-05-09 13:53:00,2025-05-09 16:38:00,2025-05-09 22:53:00,2025-05-09 16:38 KST,2025-05-09 22:53 KST,4714.5,-1,-4714.5,-19994.16,19994.16,529591.21,529591.21
ONDOUSDT,Short,1.022 USDT,"24,445.5","-24,995.48 USDT","-1,917.51 USDT",-7.67 %,05/09/2025 07:38 UTC,05/14/2025 13:16 UTC,,,2025-05-09 07:38:00,2025-05-14 13:16:00,2025-05-09 16:38:00,2025-05-14 22:16:00,2025-05-09 16:38 KST,2025-05-14 22:16 KST,1917.51,-1,-1917.51,-24995.48,24995.48,527673.7,527673.7
TRUMPUSDT,Short,14.379 USDT,"5,218.64","-75,039.22 USDT","7,233 USDT",9.64 %,05/09/2025 14:04 UTC,05/12/2025 18:19 UTC,11.74 % 12.87 USDT,-4.91 % 15.12 USDT,2025-05-09 14:04:00,2025-05-12 18:19:00,2025-05-09 23:04:00,2025-05-13 03:19:00,2025-05-09 23:04 KST,2025-05-13 03:19 KST,7233.0,1,7233.0,-75039.22,75039.22,534906.7,534906.7
